# L2p8_m9_lc5 masked tSZ, q>20 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 5.737508e-02
1.499558e+02 9.677386e-02
2.237077e+02 1.706182e-01
3.337327e+02 2.793357e-01
4.978707e+02 4.513248e-01
7.427358e+02 6.872613e-01
1.108032e+03 9.812652e-01
1.652989e+03 1.286153e+00
2.465970e+03 1.535722e+00
3.678794e+03 1.642154e+00
5.488116e+03 1.542431e+00
8.187308e+03 1.260863e+00
