# L2p8_m9_lc2 masked tSZ, q>20 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 5.762762e-02
1.499558e+02 9.952756e-02
2.237077e+02 1.658626e-01
3.337327e+02 2.732929e-01
4.978707e+02 4.344793e-01
7.427358e+02 6.688342e-01
1.108032e+03 9.593296e-01
1.652989e+03 1.276016e+00
2.465970e+03 1.532496e+00
3.678794e+03 1.646168e+00
5.488116e+03 1.546044e+00
8.187308e+03 1.263348e+00
