# L2p8_m9_lc7 masked tSZ, q>20 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 5.560765e-02
1.499558e+02 9.398641e-02
2.237077e+02 1.617000e-01
3.337327e+02 2.748406e-01
4.978707e+02 4.459101e-01
7.427358e+02 6.791056e-01
1.108032e+03 9.734444e-01
1.652989e+03 1.276299e+00
2.465970e+03 1.529197e+00
3.678794e+03 1.636269e+00
5.488116e+03 1.539132e+00
8.187308e+03 1.261245e+00
