# L2p8_m9_lc3 masked tSZ, q>10 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 3.964084e-02
1.499558e+02 6.870438e-02
2.237077e+02 1.177970e-01
3.337327e+02 2.022364e-01
4.978707e+02 3.393909e-01
7.427358e+02 5.435672e-01
1.108032e+03 8.174183e-01
1.652989e+03 1.131409e+00
2.465970e+03 1.411659e+00
3.678794e+03 1.564328e+00
5.488116e+03 1.503556e+00
8.187308e+03 1.249261e+00
