# L2p8_m9_lc2 masked tSZ, q>50 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 8.815747e-02
1.499558e+02 1.460395e-01
2.237077e+02 2.339488e-01
3.337327e+02 3.606140e-01
4.978707e+02 5.343494e-01
7.427358e+02 7.745045e-01
1.108032e+03 1.057845e+00
1.652989e+03 1.360981e+00
2.465970e+03 1.589882e+00
3.678794e+03 1.677579e+00
5.488116e+03 1.559868e+00
8.187308e+03 1.269007e+00
