# L2p8_m9_lc5 masked tSZ, q>5 (qfrommap); same masking as the binned_18 file; Delta ln ell = 0.4; ell_max = 10000; HEALPix Nside=4096 pixel window deconvolved
# ell_eff  1e12_D_ell_yy
1.005184e+02 2.615824e-02
1.499558e+02 4.456565e-02
2.237077e+02 7.799543e-02
3.337327e+02 1.353818e-01
4.978707e+02 2.343458e-01
7.427358e+02 3.940400e-01
1.108032e+03 6.288951e-01
1.652989e+03 9.240342e-01
2.465970e+03 1.226125e+00
3.678794e+03 1.424219e+00
5.488116e+03 1.420472e+00
8.187308e+03 1.208628e+00
