# fgas-2sigma qgt20
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 4.937007e-15
4.650000e+01 2.214054e-14
7.650000e+01 4.309751e-14
1.065000e+02 6.937962e-14
1.365000e+02 9.858616e-14
1.665000e+02 1.247000e-13
1.965000e+02 1.549321e-13
2.265000e+02 1.836410e-13
2.565000e+02 2.148831e-13
2.865000e+02 2.415174e-13
3.165000e+02 2.804741e-13
3.465000e+02 3.073597e-13
3.765000e+02 3.431371e-13
4.065000e+02 3.666230e-13
4.365000e+02 4.048064e-13
4.665000e+02 4.261898e-13
4.965000e+02 4.605232e-13
5.265000e+02 4.965845e-13
5.565000e+02 5.204034e-13
5.865000e+02 5.448558e-13
6.165000e+02 5.693705e-13
6.465000e+02 6.023881e-13
6.765000e+02 6.156718e-13
7.065000e+02 6.489437e-13
7.365000e+02 6.844445e-13
7.665000e+02 7.026989e-13
7.965000e+02 7.275686e-13
8.265000e+02 7.394520e-13
8.565000e+02 7.705527e-13
8.865000e+02 7.951528e-13
9.165000e+02 8.140750e-13
9.465000e+02 8.379423e-13
9.765000e+02 8.655671e-13
1.006500e+03 8.760817e-13
1.036500e+03 9.010724e-13
1.066500e+03 9.210161e-13
1.096500e+03 9.358055e-13
1.126500e+03 9.447370e-13
1.156500e+03 9.730103e-13
1.186500e+03 9.853783e-13
1.216500e+03 1.014913e-12
1.246500e+03 1.031829e-12
1.276500e+03 1.042670e-12
1.306500e+03 1.059988e-12
1.336500e+03 1.069278e-12
1.366500e+03 1.095938e-12
1.396500e+03 1.092199e-12
1.426500e+03 1.113263e-12
1.456500e+03 1.130162e-12
1.486500e+03 1.139809e-12
1.516500e+03 1.149683e-12
1.546500e+03 1.165273e-12
1.576500e+03 1.177545e-12
1.606500e+03 1.190829e-12
1.636500e+03 1.194260e-12
1.666500e+03 1.214321e-12
1.696500e+03 1.231486e-12
1.726500e+03 1.238570e-12
1.756500e+03 1.243953e-12
1.786500e+03 1.250898e-12
1.816500e+03 1.253905e-12
1.846500e+03 1.262018e-12
1.876500e+03 1.266476e-12
1.906500e+03 1.281583e-12
1.936500e+03 1.303340e-12
1.966500e+03 1.302590e-12
1.996500e+03 1.315195e-12
2.026500e+03 1.310688e-12
2.056500e+03 1.316199e-12
2.086500e+03 1.325119e-12
2.116500e+03 1.340194e-12
2.146500e+03 1.339119e-12
2.176500e+03 1.344998e-12
2.206500e+03 1.360096e-12
2.236500e+03 1.365157e-12
2.266500e+03 1.371628e-12
2.296500e+03 1.378010e-12
2.326500e+03 1.373659e-12
2.356500e+03 1.383412e-12
2.386500e+03 1.385342e-12
2.416500e+03 1.392599e-12
2.446500e+03 1.393467e-12
2.476500e+03 1.389488e-12
2.506500e+03 1.412564e-12
2.536500e+03 1.420672e-12
2.566500e+03 1.418575e-12
2.596500e+03 1.407013e-12
2.626500e+03 1.422444e-12
2.656500e+03 1.421449e-12
2.686500e+03 1.422912e-12
2.716500e+03 1.430801e-12
2.746500e+03 1.433793e-12
2.776500e+03 1.434117e-12
2.806500e+03 1.441045e-12
2.836500e+03 1.442462e-12
2.866500e+03 1.443490e-12
2.896500e+03 1.442630e-12
2.926500e+03 1.447766e-12
2.956500e+03 1.440000e-12
2.986500e+03 1.448775e-12
3.016500e+03 1.456032e-12
3.046500e+03 1.443454e-12
3.076500e+03 1.452879e-12
3.106500e+03 1.448874e-12
3.136500e+03 1.447737e-12
3.166500e+03 1.453341e-12
3.196500e+03 1.453748e-12
3.226500e+03 1.444827e-12
3.256500e+03 1.453396e-12
3.286500e+03 1.474310e-12
3.316500e+03 1.469455e-12
3.346500e+03 1.466737e-12
3.376500e+03 1.464146e-12
3.406500e+03 1.464043e-12
3.436500e+03 1.468236e-12
3.466500e+03 1.458523e-12
3.496500e+03 1.458196e-12
3.526500e+03 1.453726e-12
3.556500e+03 1.456101e-12
3.586500e+03 1.456170e-12
3.616500e+03 1.453652e-12
3.646500e+03 1.459832e-12
3.676500e+03 1.452048e-12
3.706500e+03 1.451093e-12
3.736500e+03 1.457633e-12
3.766500e+03 1.453589e-12
3.796500e+03 1.450487e-12
3.826500e+03 1.452781e-12
3.856500e+03 1.450972e-12
3.886500e+03 1.442743e-12
3.916500e+03 1.446592e-12
3.946500e+03 1.441597e-12
3.976500e+03 1.445222e-12
4.006500e+03 1.437009e-12
4.036500e+03 1.442852e-12
4.066500e+03 1.438271e-12
4.096500e+03 1.442305e-12
4.126500e+03 1.429298e-12
4.156500e+03 1.437016e-12
4.186500e+03 1.435844e-12
4.216500e+03 1.421424e-12
4.246500e+03 1.432530e-12
4.276500e+03 1.429191e-12
4.306500e+03 1.423462e-12
4.336500e+03 1.425869e-12
4.366500e+03 1.418185e-12
4.396500e+03 1.418473e-12
4.426500e+03 1.409065e-12
4.456500e+03 1.411106e-12
4.486500e+03 1.406046e-12
4.516500e+03 1.402599e-12
4.546500e+03 1.399745e-12
4.576500e+03 1.400124e-12
4.606500e+03 1.404136e-12
4.636500e+03 1.393573e-12
4.666500e+03 1.393564e-12
4.696500e+03 1.387744e-12
4.726500e+03 1.392531e-12
4.756500e+03 1.382503e-12
4.786500e+03 1.379780e-12
4.816500e+03 1.386676e-12
4.846500e+03 1.382651e-12
4.876500e+03 1.382708e-12
4.906500e+03 1.368904e-12
4.936500e+03 1.372524e-12
4.966500e+03 1.367138e-12
4.996500e+03 1.367269e-12
5.026500e+03 1.358824e-12
5.056500e+03 1.363733e-12
5.086500e+03 1.350597e-12
5.116500e+03 1.346497e-12
5.146500e+03 1.348575e-12
5.176500e+03 1.344414e-12
5.206500e+03 1.339820e-12
5.236500e+03 1.341942e-12
5.266500e+03 1.332166e-12
5.296500e+03 1.332422e-12
5.326500e+03 1.331159e-12
5.356500e+03 1.325954e-12
5.386500e+03 1.322308e-12
5.416500e+03 1.321247e-12
5.446500e+03 1.320814e-12
5.476500e+03 1.313621e-12
5.506500e+03 1.312665e-12
5.536500e+03 1.295917e-12
5.566500e+03 1.304788e-12
5.596500e+03 1.300119e-12
5.626500e+03 1.295629e-12
5.656500e+03 1.294602e-12
5.686500e+03 1.291111e-12
5.716500e+03 1.284301e-12
5.746500e+03 1.278430e-12
5.776500e+03 1.283636e-12
5.806500e+03 1.276852e-12
5.836500e+03 1.275239e-12
5.866500e+03 1.265355e-12
5.896500e+03 1.273255e-12
5.926500e+03 1.261034e-12
5.956500e+03 1.265067e-12
