# fgas-4sigma qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 2.995495e-15
4.650000e+01 1.372862e-14
7.650000e+01 2.860281e-14
1.065000e+02 4.306269e-14
1.365000e+02 6.153385e-14
1.665000e+02 8.215354e-14
1.965000e+02 9.710340e-14
2.265000e+02 1.175731e-13
2.565000e+02 1.410480e-13
2.865000e+02 1.599155e-13
3.165000e+02 1.869507e-13
3.465000e+02 2.049797e-13
3.765000e+02 2.284572e-13
4.065000e+02 2.487050e-13
4.365000e+02 2.737457e-13
4.665000e+02 2.889780e-13
4.965000e+02 3.137371e-13
5.265000e+02 3.417744e-13
5.565000e+02 3.637887e-13
5.865000e+02 3.793543e-13
6.165000e+02 4.074340e-13
6.465000e+02 4.278779e-13
6.765000e+02 4.429652e-13
7.065000e+02 4.692757e-13
7.365000e+02 4.951346e-13
7.665000e+02 5.117091e-13
7.965000e+02 5.344120e-13
8.265000e+02 5.441204e-13
8.565000e+02 5.728135e-13
8.865000e+02 5.927838e-13
9.165000e+02 6.119233e-13
9.465000e+02 6.302719e-13
9.765000e+02 6.566512e-13
1.006500e+03 6.650839e-13
1.036500e+03 6.929113e-13
1.066500e+03 7.120283e-13
1.096500e+03 7.283916e-13
1.126500e+03 7.347457e-13
1.156500e+03 7.577079e-13
1.186500e+03 7.736283e-13
1.216500e+03 7.975041e-13
1.246500e+03 8.088274e-13
1.276500e+03 8.242699e-13
1.306500e+03 8.408900e-13
1.336500e+03 8.512545e-13
1.366500e+03 8.812821e-13
1.396500e+03 8.772199e-13
1.426500e+03 8.920701e-13
1.456500e+03 9.098753e-13
1.486500e+03 9.210607e-13
1.516500e+03 9.365144e-13
1.546500e+03 9.459848e-13
1.576500e+03 9.576749e-13
1.606500e+03 9.735893e-13
1.636500e+03 9.750173e-13
1.666500e+03 9.985754e-13
1.696500e+03 1.005745e-12
1.726500e+03 1.017412e-12
1.756500e+03 1.026164e-12
1.786500e+03 1.029157e-12
1.816500e+03 1.039382e-12
1.846500e+03 1.041617e-12
1.876500e+03 1.053959e-12
1.906500e+03 1.065921e-12
1.936500e+03 1.087625e-12
1.966500e+03 1.078921e-12
1.996500e+03 1.098211e-12
2.026500e+03 1.099525e-12
2.056500e+03 1.104744e-12
2.086500e+03 1.107564e-12
2.116500e+03 1.124648e-12
2.146500e+03 1.124736e-12
2.176500e+03 1.131573e-12
2.206500e+03 1.145125e-12
2.236500e+03 1.148871e-12
2.266500e+03 1.150148e-12
2.296500e+03 1.162715e-12
2.326500e+03 1.162103e-12
2.356500e+03 1.172972e-12
2.386500e+03 1.170814e-12
2.416500e+03 1.178584e-12
2.446500e+03 1.185503e-12
2.476500e+03 1.183488e-12
2.506500e+03 1.198641e-12
2.536500e+03 1.207580e-12
2.566500e+03 1.206334e-12
2.596500e+03 1.201647e-12
2.626500e+03 1.213430e-12
2.656500e+03 1.212717e-12
2.686500e+03 1.211152e-12
2.716500e+03 1.218931e-12
2.746500e+03 1.226213e-12
2.776500e+03 1.226480e-12
2.806500e+03 1.229895e-12
2.836500e+03 1.233823e-12
2.866500e+03 1.234294e-12
2.896500e+03 1.236017e-12
2.926500e+03 1.239941e-12
2.956500e+03 1.232070e-12
2.986500e+03 1.240863e-12
3.016500e+03 1.244291e-12
3.046500e+03 1.239263e-12
3.076500e+03 1.245150e-12
3.106500e+03 1.245168e-12
3.136500e+03 1.246086e-12
3.166500e+03 1.243952e-12
3.196500e+03 1.248364e-12
3.226500e+03 1.244411e-12
3.256500e+03 1.246908e-12
3.286500e+03 1.262581e-12
3.316500e+03 1.264626e-12
3.346500e+03 1.259784e-12
3.376500e+03 1.256946e-12
3.406500e+03 1.255435e-12
3.436500e+03 1.259538e-12
3.466500e+03 1.254072e-12
3.496500e+03 1.254030e-12
3.526500e+03 1.250239e-12
3.556500e+03 1.254888e-12
3.586500e+03 1.254608e-12
3.616500e+03 1.250148e-12
3.646500e+03 1.250414e-12
3.676500e+03 1.249782e-12
3.706500e+03 1.248675e-12
3.736500e+03 1.253797e-12
3.766500e+03 1.248655e-12
3.796500e+03 1.246976e-12
3.826500e+03 1.249095e-12
3.856500e+03 1.246917e-12
3.886500e+03 1.240992e-12
3.916500e+03 1.244563e-12
3.946500e+03 1.237975e-12
3.976500e+03 1.241539e-12
4.006500e+03 1.233170e-12
4.036500e+03 1.238955e-12
4.066500e+03 1.238759e-12
4.096500e+03 1.239878e-12
4.126500e+03 1.229103e-12
4.156500e+03 1.236832e-12
4.186500e+03 1.232645e-12
4.216500e+03 1.220081e-12
4.246500e+03 1.233246e-12
4.276500e+03 1.228020e-12
4.306500e+03 1.222196e-12
4.336500e+03 1.224392e-12
4.366500e+03 1.216714e-12
4.396500e+03 1.220554e-12
4.426500e+03 1.208694e-12
4.456500e+03 1.211899e-12
4.486500e+03 1.206412e-12
4.516500e+03 1.204477e-12
4.546500e+03 1.200587e-12
4.576500e+03 1.198343e-12
4.606500e+03 1.204182e-12
4.636500e+03 1.194157e-12
4.666500e+03 1.195134e-12
4.696500e+03 1.188181e-12
4.726500e+03 1.190915e-12
4.756500e+03 1.183700e-12
4.786500e+03 1.180246e-12
4.816500e+03 1.186532e-12
4.846500e+03 1.183321e-12
4.876500e+03 1.183012e-12
4.906500e+03 1.169750e-12
4.936500e+03 1.173167e-12
4.966500e+03 1.167541e-12
4.996500e+03 1.166233e-12
5.026500e+03 1.158868e-12
5.056500e+03 1.165103e-12
5.086500e+03 1.152175e-12
5.116500e+03 1.150500e-12
5.146500e+03 1.150199e-12
5.176500e+03 1.147502e-12
5.206500e+03 1.142705e-12
5.236500e+03 1.144152e-12
5.266500e+03 1.138405e-12
5.296500e+03 1.136304e-12
5.326500e+03 1.133199e-12
5.356500e+03 1.129478e-12
5.386500e+03 1.125355e-12
5.416500e+03 1.124943e-12
5.446500e+03 1.122692e-12
5.476500e+03 1.115131e-12
5.506500e+03 1.115258e-12
5.536500e+03 1.101977e-12
5.566500e+03 1.108176e-12
5.596500e+03 1.105461e-12
5.626500e+03 1.098492e-12
5.656500e+03 1.098471e-12
5.686500e+03 1.094666e-12
5.716500e+03 1.089924e-12
5.746500e+03 1.086737e-12
5.776500e+03 1.089836e-12
5.806500e+03 1.083001e-12
5.836500e+03 1.081799e-12
5.866500e+03 1.078752e-12
5.896500e+03 1.087006e-12
5.926500e+03 1.083748e-12
5.956500e+03 1.098687e-12
