# fgas+2sigma qgt20
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 4.897490e-15
4.650000e+01 2.192515e-14
7.650000e+01 4.330284e-14
1.065000e+02 6.962087e-14
1.365000e+02 9.967015e-14
1.665000e+02 1.268704e-13
1.965000e+02 1.583781e-13
2.265000e+02 1.890352e-13
2.565000e+02 2.217754e-13
2.865000e+02 2.499221e-13
3.165000e+02 2.883084e-13
3.465000e+02 3.173629e-13
3.765000e+02 3.529593e-13
4.065000e+02 3.798349e-13
4.365000e+02 4.179097e-13
4.665000e+02 4.404258e-13
4.965000e+02 4.769370e-13
5.265000e+02 5.135286e-13
5.565000e+02 5.405516e-13
5.865000e+02 5.645203e-13
6.165000e+02 5.920367e-13
6.465000e+02 6.243388e-13
6.765000e+02 6.406640e-13
7.065000e+02 6.774342e-13
7.365000e+02 7.124939e-13
7.665000e+02 7.325715e-13
7.965000e+02 7.606795e-13
8.265000e+02 7.746917e-13
8.565000e+02 8.064824e-13
8.865000e+02 8.324616e-13
9.165000e+02 8.537995e-13
9.465000e+02 8.788926e-13
9.765000e+02 9.096348e-13
1.006500e+03 9.181859e-13
1.036500e+03 9.488849e-13
1.066500e+03 9.696200e-13
1.096500e+03 9.900546e-13
1.126500e+03 9.965490e-13
1.156500e+03 1.027161e-12
1.186500e+03 1.040704e-12
1.216500e+03 1.073102e-12
1.246500e+03 1.093766e-12
1.276500e+03 1.105785e-12
1.306500e+03 1.124122e-12
1.336500e+03 1.134897e-12
1.366500e+03 1.167776e-12
1.396500e+03 1.162973e-12
1.426500e+03 1.187544e-12
1.456500e+03 1.204053e-12
1.486500e+03 1.215343e-12
1.516500e+03 1.227693e-12
1.546500e+03 1.246382e-12
1.576500e+03 1.260557e-12
1.606500e+03 1.277772e-12
1.636500e+03 1.281397e-12
1.666500e+03 1.304638e-12
1.696500e+03 1.324404e-12
1.726500e+03 1.332996e-12
1.756500e+03 1.340570e-12
1.786500e+03 1.349624e-12
1.816500e+03 1.353237e-12
1.846500e+03 1.364227e-12
1.876500e+03 1.373745e-12
1.906500e+03 1.388376e-12
1.936500e+03 1.412784e-12
1.966500e+03 1.414007e-12
1.996500e+03 1.428968e-12
2.026500e+03 1.426796e-12
2.056500e+03 1.434202e-12
2.086500e+03 1.444639e-12
2.116500e+03 1.462892e-12
2.146500e+03 1.461650e-12
2.176500e+03 1.471252e-12
2.206500e+03 1.489586e-12
2.236500e+03 1.496377e-12
2.266500e+03 1.504146e-12
2.296500e+03 1.513833e-12
2.326500e+03 1.509319e-12
2.356500e+03 1.521540e-12
2.386500e+03 1.524643e-12
2.416500e+03 1.534165e-12
2.446500e+03 1.535401e-12
2.476500e+03 1.533144e-12
2.506500e+03 1.561311e-12
2.536500e+03 1.570874e-12
2.566500e+03 1.569374e-12
2.596500e+03 1.559057e-12
2.626500e+03 1.581501e-12
2.656500e+03 1.579133e-12
2.686500e+03 1.582482e-12
2.716500e+03 1.594075e-12
2.746500e+03 1.596603e-12
2.776500e+03 1.600496e-12
2.806500e+03 1.607603e-12
2.836500e+03 1.613183e-12
2.866500e+03 1.615444e-12
2.896500e+03 1.617556e-12
2.926500e+03 1.624816e-12
2.956500e+03 1.617978e-12
2.986500e+03 1.629471e-12
3.016500e+03 1.638103e-12
3.046500e+03 1.625224e-12
3.076500e+03 1.638282e-12
3.106500e+03 1.635389e-12
3.136500e+03 1.637060e-12
3.166500e+03 1.643705e-12
3.196500e+03 1.646222e-12
3.226500e+03 1.639313e-12
3.256500e+03 1.647158e-12
3.286500e+03 1.674623e-12
3.316500e+03 1.670990e-12
3.346500e+03 1.667029e-12
3.376500e+03 1.666485e-12
3.406500e+03 1.669206e-12
3.436500e+03 1.676741e-12
3.466500e+03 1.665418e-12
3.496500e+03 1.668719e-12
3.526500e+03 1.664778e-12
3.556500e+03 1.668700e-12
3.586500e+03 1.671317e-12
3.616500e+03 1.669071e-12
3.646500e+03 1.677890e-12
3.676500e+03 1.672625e-12
3.706500e+03 1.672887e-12
3.736500e+03 1.681882e-12
3.766500e+03 1.678163e-12
3.796500e+03 1.676835e-12
3.826500e+03 1.680282e-12
3.856500e+03 1.680931e-12
3.886500e+03 1.675073e-12
3.916500e+03 1.679023e-12
3.946500e+03 1.673944e-12
3.976500e+03 1.678480e-12
4.006500e+03 1.673253e-12
4.036500e+03 1.678915e-12
4.066500e+03 1.677212e-12
4.096500e+03 1.681831e-12
4.126500e+03 1.670844e-12
4.156500e+03 1.681110e-12
4.186500e+03 1.680343e-12
4.216500e+03 1.668219e-12
4.246500e+03 1.683037e-12
4.276500e+03 1.679677e-12
4.306500e+03 1.674680e-12
4.336500e+03 1.678064e-12
4.366500e+03 1.670111e-12
4.396500e+03 1.672691e-12
4.426500e+03 1.662790e-12
4.456500e+03 1.667407e-12
4.486500e+03 1.664942e-12
4.516500e+03 1.661043e-12
4.546500e+03 1.657352e-12
4.576500e+03 1.661164e-12
4.606500e+03 1.667306e-12
4.636500e+03 1.656668e-12
4.666500e+03 1.658024e-12
4.696500e+03 1.653190e-12
4.726500e+03 1.659507e-12
4.756500e+03 1.648528e-12
4.786500e+03 1.648478e-12
4.816500e+03 1.660404e-12
4.846500e+03 1.654670e-12
4.876500e+03 1.655868e-12
4.906500e+03 1.643009e-12
4.936500e+03 1.647396e-12
4.966500e+03 1.642736e-12
4.996500e+03 1.645186e-12
5.026500e+03 1.635666e-12
5.056500e+03 1.642790e-12
5.086500e+03 1.630612e-12
5.116500e+03 1.626182e-12
5.146500e+03 1.631684e-12
5.176500e+03 1.626963e-12
5.206500e+03 1.623259e-12
5.236500e+03 1.627891e-12
5.266500e+03 1.618536e-12
5.296500e+03 1.618463e-12
5.326500e+03 1.619217e-12
5.356500e+03 1.613179e-12
5.386500e+03 1.611862e-12
5.416500e+03 1.613539e-12
5.446500e+03 1.611834e-12
5.476500e+03 1.605139e-12
5.506500e+03 1.606522e-12
5.536500e+03 1.590454e-12
5.566500e+03 1.598667e-12
5.596500e+03 1.595033e-12
5.626500e+03 1.590000e-12
5.656500e+03 1.592453e-12
5.686500e+03 1.589795e-12
5.716500e+03 1.582586e-12
