# Mstar-1sigma qgt1
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 1.433678e-15
4.650000e+01 7.910735e-15
7.650000e+01 1.576818e-14
1.065000e+02 2.429554e-14
1.365000e+02 3.339599e-14
1.665000e+02 4.499424e-14
1.965000e+02 5.256453e-14
2.265000e+02 6.420156e-14
2.565000e+02 7.653508e-14
2.865000e+02 9.146110e-14
3.165000e+02 1.048126e-13
3.465000e+02 1.195055e-13
3.765000e+02 1.309596e-13
4.065000e+02 1.483909e-13
4.365000e+02 1.657305e-13
4.665000e+02 1.727813e-13
4.965000e+02 1.908169e-13
5.265000e+02 2.058110e-13
5.565000e+02 2.235433e-13
5.865000e+02 2.423868e-13
6.165000e+02 2.645023e-13
6.465000e+02 2.673663e-13
6.765000e+02 2.798947e-13
7.065000e+02 2.985229e-13
7.365000e+02 3.239096e-13
7.665000e+02 3.341072e-13
7.965000e+02 3.595732e-13
8.265000e+02 3.675674e-13
8.565000e+02 3.811289e-13
8.865000e+02 4.004099e-13
9.165000e+02 4.235396e-13
9.465000e+02 4.360493e-13
9.765000e+02 4.560666e-13
1.006500e+03 4.702503e-13
1.036500e+03 4.859643e-13
1.066500e+03 5.052013e-13
1.096500e+03 5.178744e-13
1.126500e+03 5.367226e-13
1.156500e+03 5.489228e-13
1.186500e+03 5.668841e-13
1.216500e+03 5.822193e-13
1.246500e+03 5.943432e-13
1.276500e+03 6.180649e-13
1.306500e+03 6.253047e-13
1.336500e+03 6.338318e-13
1.366500e+03 6.654241e-13
1.396500e+03 6.724517e-13
1.426500e+03 6.823750e-13
1.456500e+03 6.893430e-13
1.486500e+03 7.176445e-13
1.516500e+03 7.253626e-13
1.546500e+03 7.347748e-13
1.576500e+03 7.600052e-13
1.606500e+03 7.707724e-13
1.636500e+03 7.777078e-13
1.666500e+03 7.867994e-13
1.696500e+03 8.054221e-13
1.726500e+03 8.146832e-13
1.756500e+03 8.291333e-13
1.786500e+03 8.483188e-13
1.816500e+03 8.509468e-13
1.846500e+03 8.639974e-13
1.876500e+03 8.747624e-13
1.906500e+03 8.815959e-13
1.936500e+03 8.865366e-13
1.966500e+03 9.012435e-13
1.996500e+03 9.165239e-13
2.026500e+03 9.256025e-13
2.056500e+03 9.435815e-13
2.086500e+03 9.469340e-13
2.116500e+03 9.590700e-13
2.146500e+03 9.651439e-13
2.176500e+03 9.873918e-13
2.206500e+03 9.943921e-13
2.236500e+03 1.004014e-12
2.266500e+03 1.000746e-12
2.296500e+03 1.016751e-12
2.326500e+03 1.020630e-12
2.356500e+03 1.031551e-12
2.386500e+03 1.040634e-12
2.416500e+03 1.053611e-12
2.446500e+03 1.055978e-12
