# fgas-4sigma qgt1
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 1.611230e-15
4.650000e+01 8.533999e-15
7.650000e+01 1.753750e-14
1.065000e+02 2.632232e-14
1.365000e+02 3.960817e-14
1.665000e+02 5.014862e-14
1.965000e+02 6.110252e-14
2.265000e+02 7.183759e-14
2.565000e+02 8.800292e-14
2.865000e+02 1.007241e-13
3.165000e+02 1.162438e-13
3.465000e+02 1.272890e-13
3.765000e+02 1.414534e-13
4.065000e+02 1.521330e-13
4.365000e+02 1.709131e-13
4.665000e+02 1.789747e-13
4.965000e+02 1.985570e-13
5.265000e+02 2.113733e-13
5.565000e+02 2.226472e-13
5.865000e+02 2.395753e-13
6.165000e+02 2.584182e-13
6.465000e+02 2.689667e-13
6.765000e+02 2.785443e-13
7.065000e+02 2.959381e-13
7.365000e+02 3.080881e-13
7.665000e+02 3.314866e-13
7.965000e+02 3.463429e-13
8.265000e+02 3.539418e-13
8.565000e+02 3.700399e-13
8.865000e+02 3.859997e-13
9.165000e+02 4.026845e-13
9.465000e+02 4.100432e-13
9.765000e+02 4.275581e-13
1.006500e+03 4.462506e-13
1.036500e+03 4.613820e-13
1.066500e+03 4.774359e-13
1.096500e+03 4.872851e-13
1.126500e+03 4.978093e-13
1.156500e+03 5.083843e-13
1.186500e+03 5.250661e-13
1.216500e+03 5.510139e-13
1.246500e+03 5.533454e-13
1.276500e+03 5.647365e-13
1.306500e+03 5.765441e-13
1.336500e+03 5.811156e-13
1.366500e+03 6.127591e-13
1.396500e+03 6.131873e-13
1.426500e+03 6.175616e-13
1.456500e+03 6.335002e-13
1.486500e+03 6.477547e-13
1.516500e+03 6.518889e-13
1.546500e+03 6.621008e-13
1.576500e+03 6.714939e-13
1.606500e+03 6.991742e-13
1.636500e+03 6.868554e-13
1.666500e+03 7.059820e-13
1.696500e+03 7.212812e-13
1.726500e+03 7.334945e-13
1.756500e+03 7.302987e-13
1.786500e+03 7.413084e-13
1.816500e+03 7.496095e-13
1.846500e+03 7.587649e-13
1.876500e+03 7.637269e-13
1.906500e+03 7.726719e-13
1.936500e+03 7.889818e-13
1.966500e+03 7.886771e-13
1.996500e+03 8.074211e-13
2.026500e+03 8.137040e-13
2.056500e+03 8.152184e-13
2.086500e+03 8.262117e-13
2.116500e+03 8.335986e-13
2.146500e+03 8.398497e-13
2.176500e+03 8.496521e-13
2.206500e+03 8.579965e-13
2.236500e+03 8.682746e-13
2.266500e+03 8.691512e-13
2.296500e+03 8.862090e-13
2.326500e+03 8.854967e-13
2.356500e+03 8.919722e-13
2.386500e+03 8.919252e-13
2.416500e+03 8.989113e-13
2.446500e+03 8.986715e-13
2.476500e+03 9.084613e-13
2.506500e+03 9.216200e-13
2.536500e+03 9.321729e-13
2.566500e+03 9.291381e-13
2.596500e+03 9.311809e-13
2.626500e+03 9.340209e-13
2.656500e+03 9.401991e-13
2.686500e+03 9.429482e-13
2.716500e+03 9.598930e-13
2.746500e+03 9.561716e-13
2.776500e+03 9.634118e-13
