# Mstar-1sigma qgt10
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 4.076444e-15
4.650000e+01 1.887558e-14
7.650000e+01 3.724898e-14
1.065000e+02 5.784453e-14
1.365000e+02 8.140265e-14
1.665000e+02 1.064862e-13
1.965000e+02 1.300980e-13
2.265000e+02 1.563234e-13
2.565000e+02 1.857985e-13
2.865000e+02 2.104004e-13
3.165000e+02 2.444282e-13
3.465000e+02 2.706412e-13
3.765000e+02 3.022873e-13
4.065000e+02 3.259874e-13
4.365000e+02 3.607223e-13
4.665000e+02 3.821422e-13
4.965000e+02 4.129508e-13
5.265000e+02 4.482716e-13
5.565000e+02 4.725598e-13
5.865000e+02 4.954553e-13
6.165000e+02 5.253800e-13
6.465000e+02 5.534448e-13
6.765000e+02 5.716343e-13
7.065000e+02 6.016778e-13
7.365000e+02 6.361360e-13
7.665000e+02 6.553397e-13
7.965000e+02 6.852439e-13
8.265000e+02 6.974132e-13
8.565000e+02 7.332279e-13
8.865000e+02 7.549534e-13
9.165000e+02 7.805693e-13
9.465000e+02 8.049566e-13
9.765000e+02 8.307242e-13
1.006500e+03 8.479863e-13
1.036500e+03 8.767492e-13
1.066500e+03 8.994801e-13
1.096500e+03 9.168933e-13
1.126500e+03 9.328378e-13
1.156500e+03 9.574634e-13
1.186500e+03 9.761255e-13
1.216500e+03 1.005284e-12
1.246500e+03 1.022312e-12
1.276500e+03 1.038411e-12
1.306500e+03 1.054527e-12
1.336500e+03 1.071204e-12
1.366500e+03 1.102959e-12
1.396500e+03 1.101752e-12
1.426500e+03 1.120077e-12
1.456500e+03 1.142405e-12
1.486500e+03 1.152284e-12
1.516500e+03 1.170150e-12
1.546500e+03 1.183349e-12
1.576500e+03 1.196061e-12
1.606500e+03 1.215571e-12
1.636500e+03 1.214543e-12
1.666500e+03 1.244256e-12
1.696500e+03 1.260272e-12
1.726500e+03 1.273921e-12
1.756500e+03 1.278420e-12
1.786500e+03 1.290522e-12
1.816500e+03 1.293950e-12
1.846500e+03 1.303014e-12
1.876500e+03 1.316458e-12
1.906500e+03 1.330995e-12
1.936500e+03 1.353050e-12
1.966500e+03 1.351699e-12
1.996500e+03 1.369016e-12
2.026500e+03 1.367030e-12
2.056500e+03 1.377602e-12
2.086500e+03 1.385166e-12
2.116500e+03 1.404583e-12
2.146500e+03 1.403024e-12
2.176500e+03 1.412499e-12
2.206500e+03 1.428064e-12
2.236500e+03 1.435567e-12
2.266500e+03 1.444839e-12
2.296500e+03 1.449558e-12
2.326500e+03 1.447985e-12
2.356500e+03 1.459079e-12
2.386500e+03 1.467459e-12
2.416500e+03 1.469153e-12
2.446500e+03 1.477608e-12
2.476500e+03 1.474368e-12
2.506500e+03 1.499816e-12
2.536500e+03 1.507569e-12
2.566500e+03 1.510860e-12
2.596500e+03 1.498288e-12
2.626500e+03 1.519608e-12
2.656500e+03 1.519152e-12
2.686500e+03 1.518312e-12
2.716500e+03 1.524850e-12
2.746500e+03 1.533076e-12
2.776500e+03 1.536851e-12
2.806500e+03 1.539076e-12
