# fgas+2sigma qgt10
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 3.834688e-15
4.650000e+01 1.727066e-14
7.650000e+01 3.493013e-14
1.065000e+02 5.486210e-14
1.365000e+02 7.677359e-14
1.665000e+02 1.016031e-13
1.965000e+02 1.238630e-13
2.265000e+02 1.508238e-13
2.565000e+02 1.772776e-13
2.865000e+02 2.016891e-13
3.165000e+02 2.355670e-13
3.465000e+02 2.609830e-13
3.765000e+02 2.922447e-13
4.065000e+02 3.134000e-13
4.365000e+02 3.489578e-13
4.665000e+02 3.695810e-13
4.965000e+02 4.001150e-13
5.265000e+02 4.322694e-13
5.565000e+02 4.597500e-13
5.865000e+02 4.831766e-13
6.165000e+02 5.132074e-13
6.465000e+02 5.391002e-13
6.765000e+02 5.593059e-13
7.065000e+02 5.895040e-13
7.365000e+02 6.222376e-13
7.665000e+02 6.435739e-13
7.965000e+02 6.698830e-13
8.265000e+02 6.862184e-13
8.565000e+02 7.199902e-13
8.865000e+02 7.416837e-13
9.165000e+02 7.657838e-13
9.465000e+02 7.876341e-13
9.765000e+02 8.169661e-13
1.006500e+03 8.293440e-13
1.036500e+03 8.635045e-13
1.066500e+03 8.855295e-13
1.096500e+03 9.022544e-13
1.126500e+03 9.185421e-13
1.156500e+03 9.435662e-13
1.186500e+03 9.592358e-13
1.216500e+03 9.921133e-13
1.246500e+03 1.008589e-12
1.276500e+03 1.026078e-12
1.306500e+03 1.043111e-12
1.336500e+03 1.057312e-12
1.366500e+03 1.092355e-12
1.396500e+03 1.089031e-12
1.426500e+03 1.110997e-12
1.456500e+03 1.131966e-12
1.486500e+03 1.144524e-12
1.516500e+03 1.161279e-12
1.546500e+03 1.178597e-12
1.576500e+03 1.191489e-12
1.606500e+03 1.211966e-12
1.636500e+03 1.215320e-12
1.666500e+03 1.242613e-12
1.696500e+03 1.258757e-12
1.726500e+03 1.271980e-12
1.756500e+03 1.278142e-12
1.786500e+03 1.289072e-12
1.816500e+03 1.294639e-12
1.846500e+03 1.303844e-12
1.876500e+03 1.321012e-12
1.906500e+03 1.334226e-12
1.936500e+03 1.357859e-12
1.966500e+03 1.357274e-12
1.996500e+03 1.374640e-12
2.026500e+03 1.374826e-12
2.056500e+03 1.387882e-12
2.086500e+03 1.393957e-12
2.116500e+03 1.416521e-12
2.146500e+03 1.415781e-12
2.176500e+03 1.424724e-12
2.206500e+03 1.441533e-12
2.236500e+03 1.449952e-12
2.266500e+03 1.458611e-12
2.296500e+03 1.468764e-12
2.326500e+03 1.464017e-12
2.356500e+03 1.477915e-12
2.386500e+03 1.489349e-12
2.416500e+03 1.492741e-12
2.446500e+03 1.497933e-12
2.476500e+03 1.496606e-12
2.506500e+03 1.520916e-12
2.536500e+03 1.534660e-12
2.566500e+03 1.535956e-12
2.596500e+03 1.525224e-12
2.626500e+03 1.548479e-12
2.656500e+03 1.545642e-12
2.686500e+03 1.547774e-12
2.716500e+03 1.557796e-12
2.746500e+03 1.567007e-12
2.776500e+03 1.570508e-12
2.806500e+03 1.573586e-12
2.836500e+03 1.585137e-12
2.866500e+03 1.585425e-12
2.896500e+03 1.588628e-12
2.926500e+03 1.596677e-12
2.956500e+03 1.587145e-12
2.986500e+03 1.600296e-12
3.016500e+03 1.607615e-12
3.046500e+03 1.598830e-12
3.076500e+03 1.613623e-12
3.106500e+03 1.611331e-12
3.136500e+03 1.612622e-12
3.166500e+03 1.617211e-12
3.196500e+03 1.622727e-12
3.226500e+03 1.613370e-12
3.256500e+03 1.625347e-12
3.286500e+03 1.649810e-12
3.316500e+03 1.649122e-12
3.346500e+03 1.641115e-12
3.376500e+03 1.646634e-12
3.406500e+03 1.648512e-12
3.436500e+03 1.656275e-12
3.466500e+03 1.645275e-12
3.496500e+03 1.647760e-12
3.526500e+03 1.647181e-12
3.556500e+03 1.648926e-12
3.586500e+03 1.652629e-12
3.616500e+03 1.649879e-12
3.646500e+03 1.657961e-12
3.676500e+03 1.656366e-12
3.706500e+03 1.657122e-12
3.736500e+03 1.661111e-12
3.766500e+03 1.661742e-12
3.796500e+03 1.661065e-12
3.826500e+03 1.663997e-12
3.856500e+03 1.664339e-12
3.886500e+03 1.658397e-12
3.916500e+03 1.665493e-12
3.946500e+03 1.658712e-12
3.976500e+03 1.663820e-12
4.006500e+03 1.658601e-12
4.036500e+03 1.665014e-12
4.066500e+03 1.664762e-12
4.096500e+03 1.669981e-12
4.126500e+03 1.658172e-12
4.156500e+03 1.669135e-12
4.186500e+03 1.668000e-12
4.216500e+03 1.653036e-12
4.246500e+03 1.671478e-12
4.276500e+03 1.667576e-12
4.306500e+03 1.662392e-12
4.336500e+03 1.664130e-12
4.366500e+03 1.659432e-12
4.396500e+03 1.661775e-12
4.426500e+03 1.649687e-12
4.456500e+03 1.655554e-12
4.486500e+03 1.651494e-12
4.516500e+03 1.651945e-12
4.546500e+03 1.646111e-12
4.576500e+03 1.650296e-12
4.606500e+03 1.658580e-12
4.636500e+03 1.647423e-12
4.666500e+03 1.649625e-12
4.696500e+03 1.644270e-12
4.726500e+03 1.651494e-12
4.756500e+03 1.637667e-12
4.786500e+03 1.639083e-12
4.816500e+03 1.649632e-12
4.846500e+03 1.645519e-12
4.876500e+03 1.648276e-12
4.906500e+03 1.636107e-12
4.936500e+03 1.641314e-12
4.966500e+03 1.635347e-12
4.996500e+03 1.635038e-12
5.026500e+03 1.626941e-12
5.056500e+03 1.634761e-12
5.086500e+03 1.623076e-12
5.116500e+03 1.618223e-12
5.146500e+03 1.623950e-12
5.176500e+03 1.620239e-12
5.206500e+03 1.615953e-12
5.236500e+03 1.619672e-12
5.266500e+03 1.612091e-12
5.296500e+03 1.611232e-12
5.326500e+03 1.610557e-12
5.356500e+03 1.606083e-12
5.386500e+03 1.606662e-12
5.416500e+03 1.606150e-12
5.446500e+03 1.605713e-12
5.476500e+03 1.597648e-12
5.506500e+03 1.598973e-12
5.536500e+03 1.584304e-12
5.566500e+03 1.593204e-12
5.596500e+03 1.589950e-12
5.626500e+03 1.583593e-12
5.656500e+03 1.586949e-12
5.686500e+03 1.584548e-12
5.716500e+03 1.577077e-12
5.746500e+03 1.572282e-12
5.776500e+03 1.580782e-12
5.806500e+03 1.574314e-12
5.836500e+03 1.574482e-12
5.866500e+03 1.564744e-12
5.896500e+03 1.575534e-12
5.926500e+03 1.568646e-12
5.956500e+03 1.578932e-12
