# fgas-8sigma qgt1
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 1.586068e-15
4.650000e+01 7.970555e-15
7.650000e+01 1.593561e-14
1.065000e+02 2.530301e-14
1.365000e+02 3.426601e-14
1.665000e+02 4.357456e-14
1.965000e+02 5.455205e-14
2.265000e+02 6.397888e-14
2.565000e+02 7.879675e-14
2.865000e+02 9.179196e-14
3.165000e+02 1.023518e-13
3.465000e+02 1.156574e-13
3.765000e+02 1.321601e-13
4.065000e+02 1.443101e-13
4.365000e+02 1.567072e-13
4.665000e+02 1.660493e-13
4.965000e+02 1.824213e-13
5.265000e+02 1.977953e-13
5.565000e+02 2.075219e-13
5.865000e+02 2.249202e-13
6.165000e+02 2.325652e-13
6.465000e+02 2.471345e-13
6.765000e+02 2.577868e-13
7.065000e+02 2.733679e-13
7.365000e+02 2.920171e-13
7.665000e+02 3.069708e-13
7.965000e+02 3.169744e-13
8.265000e+02 3.270532e-13
8.565000e+02 3.426277e-13
8.865000e+02 3.549835e-13
9.165000e+02 3.731297e-13
9.465000e+02 3.808116e-13
9.765000e+02 3.943298e-13
1.006500e+03 4.097922e-13
1.036500e+03 4.184468e-13
1.066500e+03 4.326218e-13
1.096500e+03 4.410933e-13
1.126500e+03 4.491574e-13
1.156500e+03 4.637895e-13
1.186500e+03 4.808457e-13
1.216500e+03 4.893823e-13
1.246500e+03 5.022247e-13
1.276500e+03 5.058471e-13
1.306500e+03 5.150950e-13
1.336500e+03 5.245624e-13
1.366500e+03 5.495494e-13
1.396500e+03 5.500471e-13
1.426500e+03 5.617620e-13
1.456500e+03 5.631329e-13
1.486500e+03 5.813120e-13
1.516500e+03 5.840677e-13
1.546500e+03 5.959030e-13
1.576500e+03 6.013761e-13
1.606500e+03 6.169976e-13
1.636500e+03 6.211957e-13
1.666500e+03 6.311936e-13
1.696500e+03 6.346428e-13
1.726500e+03 6.491120e-13
1.756500e+03 6.535526e-13
1.786500e+03 6.589147e-13
1.816500e+03 6.608936e-13
1.846500e+03 6.603375e-13
1.876500e+03 6.840089e-13
1.906500e+03 6.827471e-13
1.936500e+03 6.904029e-13
1.966500e+03 6.938592e-13
1.996500e+03 7.115258e-13
2.026500e+03 7.046457e-13
2.056500e+03 7.133334e-13
2.086500e+03 7.201797e-13
2.116500e+03 7.278182e-13
2.146500e+03 7.222330e-13
2.176500e+03 7.402553e-13
2.206500e+03 7.469394e-13
2.236500e+03 7.556993e-13
2.266500e+03 7.526596e-13
2.296500e+03 7.581645e-13
2.326500e+03 7.614586e-13
2.356500e+03 7.692868e-13
2.386500e+03 7.661380e-13
2.416500e+03 7.732884e-13
2.446500e+03 7.738543e-13
2.476500e+03 7.721611e-13
2.506500e+03 7.917846e-13
2.536500e+03 7.963343e-13
2.566500e+03 7.933624e-13
2.596500e+03 7.917188e-13
2.626500e+03 8.011253e-13
2.656500e+03 7.978037e-13
2.686500e+03 7.984410e-13
