# fgas-8sigma qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 3.153252e-15
4.650000e+01 1.376094e-14
7.650000e+01 2.773768e-14
1.065000e+02 4.118946e-14
1.365000e+02 5.814768e-14
1.665000e+02 7.584882e-14
1.965000e+02 9.278684e-14
2.265000e+02 1.103443e-13
2.565000e+02 1.324550e-13
2.865000e+02 1.508787e-13
3.165000e+02 1.753193e-13
3.465000e+02 1.925972e-13
3.765000e+02 2.161530e-13
4.065000e+02 2.360910e-13
4.365000e+02 2.602931e-13
4.665000e+02 2.739881e-13
4.965000e+02 2.965769e-13
5.265000e+02 3.198303e-13
5.565000e+02 3.436591e-13
5.865000e+02 3.601827e-13
6.165000e+02 3.793380e-13
6.465000e+02 3.989404e-13
6.765000e+02 4.155665e-13
7.065000e+02 4.361843e-13
7.365000e+02 4.597846e-13
7.665000e+02 4.744384e-13
7.965000e+02 4.990527e-13
8.265000e+02 5.082454e-13
8.565000e+02 5.297985e-13
8.865000e+02 5.472044e-13
9.165000e+02 5.670743e-13
9.465000e+02 5.835268e-13
9.765000e+02 6.013894e-13
1.006500e+03 6.094751e-13
1.036500e+03 6.339149e-13
1.066500e+03 6.547829e-13
1.096500e+03 6.625991e-13
1.126500e+03 6.724243e-13
1.156500e+03 6.909339e-13
1.186500e+03 7.053798e-13
1.216500e+03 7.223024e-13
1.246500e+03 7.338123e-13
1.276500e+03 7.474922e-13
1.306500e+03 7.568012e-13
1.336500e+03 7.694507e-13
1.366500e+03 7.941759e-13
1.396500e+03 7.892804e-13
1.426500e+03 8.019416e-13
1.456500e+03 8.152315e-13
1.486500e+03 8.228587e-13
1.516500e+03 8.345495e-13
1.546500e+03 8.456310e-13
1.576500e+03 8.552885e-13
1.606500e+03 8.665450e-13
1.636500e+03 8.661630e-13
1.666500e+03 8.864900e-13
1.696500e+03 8.928316e-13
1.726500e+03 9.015239e-13
1.756500e+03 9.046202e-13
1.786500e+03 9.081550e-13
1.816500e+03 9.179031e-13
1.846500e+03 9.154133e-13
1.876500e+03 9.242207e-13
1.906500e+03 9.343287e-13
1.936500e+03 9.502122e-13
1.966500e+03 9.424858e-13
1.996500e+03 9.554285e-13
2.026500e+03 9.538419e-13
2.056500e+03 9.584882e-13
2.086500e+03 9.633789e-13
2.116500e+03 9.791360e-13
2.146500e+03 9.725523e-13
2.176500e+03 9.778789e-13
2.206500e+03 9.910410e-13
2.236500e+03 9.892147e-13
2.266500e+03 9.924352e-13
2.296500e+03 1.003298e-12
2.326500e+03 9.974957e-13
2.356500e+03 1.006866e-12
2.386500e+03 1.003233e-12
2.416500e+03 1.007032e-12
2.446500e+03 1.012523e-12
2.476500e+03 1.006709e-12
