# fgas-8sigma qgt20
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 5.446495e-15
4.650000e+01 2.299474e-14
7.650000e+01 4.525939e-14
1.065000e+02 7.180142e-14
1.365000e+02 9.999129e-14
1.665000e+02 1.239569e-13
1.965000e+02 1.540415e-13
2.265000e+02 1.798214e-13
2.565000e+02 2.101537e-13
2.865000e+02 2.347001e-13
3.165000e+02 2.692750e-13
3.465000e+02 2.926508e-13
3.765000e+02 3.257786e-13
4.065000e+02 3.477744e-13
4.365000e+02 3.809559e-13
4.665000e+02 3.985819e-13
4.965000e+02 4.311326e-13
5.265000e+02 4.587130e-13
5.565000e+02 4.804289e-13
5.865000e+02 5.004598e-13
6.165000e+02 5.240599e-13
6.465000e+02 5.475868e-13
6.765000e+02 5.627685e-13
7.065000e+02 5.887860e-13
7.365000e+02 6.180391e-13
7.665000e+02 6.335977e-13
7.965000e+02 6.553513e-13
8.265000e+02 6.628908e-13
8.565000e+02 6.892034e-13
8.865000e+02 7.078217e-13
9.165000e+02 7.234150e-13
9.465000e+02 7.414200e-13
9.765000e+02 7.654031e-13
1.006500e+03 7.731241e-13
1.036500e+03 7.934431e-13
1.066500e+03 8.090606e-13
1.096500e+03 8.185758e-13
1.126500e+03 8.244661e-13
1.156500e+03 8.494248e-13
1.186500e+03 8.580497e-13
1.216500e+03 8.806633e-13
1.246500e+03 8.920787e-13
1.276500e+03 8.968742e-13
1.306500e+03 9.113146e-13
1.336500e+03 9.176705e-13
1.366500e+03 9.380405e-13
1.396500e+03 9.348580e-13
1.426500e+03 9.508837e-13
1.456500e+03 9.625980e-13
1.486500e+03 9.673414e-13
1.516500e+03 9.764269e-13
1.546500e+03 9.855059e-13
1.576500e+03 9.947328e-13
1.606500e+03 1.002009e-12
1.636500e+03 1.002316e-12
1.666500e+03 1.016084e-12
1.696500e+03 1.031392e-12
1.726500e+03 1.034285e-12
1.756500e+03 1.034988e-12
1.786500e+03 1.040505e-12
1.816500e+03 1.039830e-12
1.846500e+03 1.043983e-12
1.876500e+03 1.042776e-12
1.906500e+03 1.056024e-12
1.936500e+03 1.069735e-12
1.966500e+03 1.066595e-12
1.996500e+03 1.072774e-12
2.026500e+03 1.069324e-12
2.056500e+03 1.071906e-12
2.086500e+03 1.078163e-12
2.116500e+03 1.087215e-12
2.146500e+03 1.081523e-12
2.176500e+03 1.086004e-12
2.206500e+03 1.099134e-12
2.236500e+03 1.097606e-12
2.266500e+03 1.101501e-12
2.296500e+03 1.103817e-12
2.326500e+03 1.099659e-12
2.356500e+03 1.104478e-12
2.386500e+03 1.102652e-12
2.416500e+03 1.106299e-12
2.446500e+03 1.105246e-12
2.476500e+03 1.101083e-12
2.506500e+03 1.116013e-12
2.536500e+03 1.118100e-12
2.566500e+03 1.115951e-12
2.596500e+03 1.103473e-12
2.626500e+03 1.114569e-12
2.656500e+03 1.113723e-12
2.686500e+03 1.111558e-12
2.716500e+03 1.113556e-12
2.746500e+03 1.115992e-12
2.776500e+03 1.113575e-12
2.806500e+03 1.114802e-12
2.836500e+03 1.115283e-12
2.866500e+03 1.114497e-12
2.896500e+03 1.110130e-12
2.926500e+03 1.113880e-12
2.956500e+03 1.105697e-12
2.986500e+03 1.106981e-12
3.016500e+03 1.110459e-12
3.046500e+03 1.101435e-12
3.076500e+03 1.105912e-12
3.106500e+03 1.102208e-12
3.136500e+03 1.098189e-12
3.166500e+03 1.099520e-12
3.196500e+03 1.098438e-12
3.226500e+03 1.090796e-12
3.256500e+03 1.093925e-12
3.286500e+03 1.107159e-12
3.316500e+03 1.102014e-12
3.346500e+03 1.098275e-12
3.376500e+03 1.094425e-12
3.406500e+03 1.090817e-12
3.436500e+03 1.091112e-12
3.466500e+03 1.083782e-12
3.496500e+03 1.081915e-12
3.526500e+03 1.074759e-12
3.556500e+03 1.074968e-12
3.586500e+03 1.074163e-12
3.616500e+03 1.070975e-12
3.646500e+03 1.072589e-12
3.676500e+03 1.064503e-12
3.706500e+03 1.062476e-12
3.736500e+03 1.064304e-12
3.766500e+03 1.059278e-12
3.796500e+03 1.055293e-12
3.826500e+03 1.055840e-12
3.856500e+03 1.052040e-12
3.886500e+03 1.045535e-12
3.916500e+03 1.045844e-12
3.946500e+03 1.042372e-12
