# Jet_fgas-4sigma qgt10
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 4.036808e-15
4.650000e+01 1.859995e-14
7.650000e+01 3.577365e-14
1.065000e+02 5.610731e-14
1.365000e+02 7.784836e-14
1.665000e+02 1.003417e-13
1.965000e+02 1.219637e-13
2.265000e+02 1.474174e-13
2.565000e+02 1.717972e-13
2.865000e+02 1.924451e-13
3.165000e+02 2.246674e-13
3.465000e+02 2.467774e-13
3.765000e+02 2.764956e-13
4.065000e+02 2.980233e-13
4.365000e+02 3.281510e-13
4.665000e+02 3.459404e-13
4.965000e+02 3.735169e-13
5.265000e+02 4.036894e-13
5.565000e+02 4.238205e-13
5.865000e+02 4.421921e-13
6.165000e+02 4.687144e-13
6.465000e+02 4.904138e-13
6.765000e+02 5.064978e-13
7.065000e+02 5.315196e-13
7.365000e+02 5.597183e-13
7.665000e+02 5.775780e-13
7.965000e+02 6.007634e-13
8.265000e+02 6.094049e-13
8.565000e+02 6.366730e-13
8.865000e+02 6.543896e-13
9.165000e+02 6.711359e-13
9.465000e+02 6.922057e-13
9.765000e+02 7.161946e-13
1.006500e+03 7.240415e-13
1.036500e+03 7.489645e-13
1.066500e+03 7.645095e-13
1.096500e+03 7.775802e-13
1.126500e+03 7.870233e-13
1.156500e+03 8.085639e-13
1.186500e+03 8.204614e-13
1.216500e+03 8.425174e-13
1.246500e+03 8.571098e-13
1.276500e+03 8.692255e-13
1.306500e+03 8.804601e-13
1.336500e+03 8.929140e-13
1.366500e+03 9.126743e-13
1.396500e+03 9.131590e-13
1.426500e+03 9.262644e-13
1.456500e+03 9.424272e-13
1.486500e+03 9.481645e-13
1.516500e+03 9.587861e-13
1.546500e+03 9.710178e-13
1.576500e+03 9.789183e-13
1.606500e+03 9.917800e-13
1.636500e+03 9.895681e-13
1.666500e+03 1.010084e-12
1.696500e+03 1.022440e-12
1.726500e+03 1.028514e-12
1.756500e+03 1.032695e-12
1.786500e+03 1.040965e-12
1.816500e+03 1.039394e-12
1.846500e+03 1.045997e-12
1.876500e+03 1.050556e-12
1.906500e+03 1.061105e-12
1.936500e+03 1.081719e-12
1.966500e+03 1.074818e-12
1.996500e+03 1.087447e-12
2.026500e+03 1.082823e-12
2.056500e+03 1.086696e-12
2.086500e+03 1.093062e-12
2.116500e+03 1.108939e-12
2.146500e+03 1.103996e-12
2.176500e+03 1.106912e-12
2.206500e+03 1.121627e-12
2.236500e+03 1.122717e-12
2.266500e+03 1.129744e-12
2.296500e+03 1.132023e-12
2.326500e+03 1.127848e-12
2.356500e+03 1.137664e-12
2.386500e+03 1.138783e-12
2.416500e+03 1.139835e-12
2.446500e+03 1.142747e-12
2.476500e+03 1.138755e-12
2.506500e+03 1.155498e-12
2.536500e+03 1.159719e-12
2.566500e+03 1.159930e-12
2.596500e+03 1.150848e-12
2.626500e+03 1.163572e-12
2.656500e+03 1.161265e-12
2.686500e+03 1.161752e-12
2.716500e+03 1.162981e-12
2.746500e+03 1.169146e-12
2.776500e+03 1.168851e-12
2.806500e+03 1.168374e-12
2.836500e+03 1.174896e-12
2.866500e+03 1.172672e-12
2.896500e+03 1.171946e-12
2.926500e+03 1.176361e-12
2.956500e+03 1.166471e-12
2.986500e+03 1.170931e-12
3.016500e+03 1.175024e-12
3.046500e+03 1.167577e-12
3.076500e+03 1.172542e-12
3.106500e+03 1.173207e-12
3.136500e+03 1.168010e-12
3.166500e+03 1.170380e-12
3.196500e+03 1.171544e-12
3.226500e+03 1.162249e-12
3.256500e+03 1.169839e-12
3.286500e+03 1.183521e-12
3.316500e+03 1.180399e-12
3.346500e+03 1.174879e-12
3.376500e+03 1.173417e-12
3.406500e+03 1.171661e-12
3.436500e+03 1.175332e-12
3.466500e+03 1.166728e-12
3.496500e+03 1.165936e-12
3.526500e+03 1.160305e-12
3.556500e+03 1.162529e-12
3.586500e+03 1.159199e-12
3.616500e+03 1.158998e-12
3.646500e+03 1.161523e-12
3.676500e+03 1.155402e-12
3.706500e+03 1.156726e-12
3.736500e+03 1.157429e-12
3.766500e+03 1.154590e-12
3.796500e+03 1.150608e-12
3.826500e+03 1.151183e-12
3.856500e+03 1.150323e-12
3.886500e+03 1.142601e-12
3.916500e+03 1.145393e-12
3.946500e+03 1.139808e-12
3.976500e+03 1.140504e-12
4.006500e+03 1.133181e-12
4.036500e+03 1.138702e-12
4.066500e+03 1.135341e-12
4.096500e+03 1.136375e-12
4.126500e+03 1.124744e-12
4.156500e+03 1.130265e-12
4.186500e+03 1.127953e-12
4.216500e+03 1.114754e-12
4.246500e+03 1.122182e-12
4.276500e+03 1.121655e-12
4.306500e+03 1.115963e-12
4.336500e+03 1.117038e-12
4.366500e+03 1.110477e-12
4.396500e+03 1.109011e-12
4.426500e+03 1.100456e-12
4.456500e+03 1.101459e-12
4.486500e+03 1.094539e-12
4.516500e+03 1.095081e-12
4.546500e+03 1.091472e-12
4.576500e+03 1.089515e-12
4.606500e+03 1.092699e-12
4.636500e+03 1.083409e-12
4.666500e+03 1.083101e-12
4.696500e+03 1.077183e-12
4.726500e+03 1.080467e-12
4.756500e+03 1.070418e-12
4.786500e+03 1.069510e-12
4.816500e+03 1.074565e-12
4.846500e+03 1.069781e-12
4.876500e+03 1.070207e-12
4.906500e+03 1.057800e-12
4.936500e+03 1.060033e-12
4.966500e+03 1.054416e-12
4.996500e+03 1.054986e-12
5.026500e+03 1.046896e-12
5.056500e+03 1.050215e-12
5.086500e+03 1.038540e-12
5.116500e+03 1.035303e-12
5.146500e+03 1.036715e-12
5.176500e+03 1.033791e-12
5.206500e+03 1.027665e-12
5.236500e+03 1.029439e-12
5.266500e+03 1.021871e-12
5.296500e+03 1.020345e-12
5.326500e+03 1.019108e-12
5.356500e+03 1.014257e-12
5.386500e+03 1.010479e-12
5.416500e+03 1.008547e-12
5.446500e+03 1.008291e-12
5.476500e+03 1.001355e-12
5.506500e+03 1.000702e-12
5.536500e+03 9.871081e-13
5.566500e+03 9.942793e-13
5.596500e+03 9.907043e-13
5.626500e+03 9.849582e-13
5.656500e+03 9.841254e-13
5.686500e+03 9.803928e-13
5.716500e+03 9.747415e-13
5.746500e+03 9.696390e-13
5.776500e+03 9.729584e-13
5.806500e+03 9.683231e-13
5.836500e+03 9.667576e-13
5.866500e+03 9.586466e-13
5.896500e+03 9.649525e-13
5.926500e+03 9.561634e-13
5.956500e+03 9.615407e-13
