# fgas-2sigma qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 2.841276e-15
4.650000e+01 1.336624e-14
7.650000e+01 2.630876e-14
1.065000e+02 4.065593e-14
1.365000e+02 5.766001e-14
1.665000e+02 7.592955e-14
1.965000e+02 9.279088e-14
2.265000e+02 1.135711e-13
2.565000e+02 1.362348e-13
2.865000e+02 1.582591e-13
3.165000e+02 1.826333e-13
3.465000e+02 2.056805e-13
3.765000e+02 2.308764e-13
4.065000e+02 2.525138e-13
4.365000e+02 2.779227e-13
4.665000e+02 2.935306e-13
4.965000e+02 3.230512e-13
5.265000e+02 3.502608e-13
5.565000e+02 3.730941e-13
5.865000e+02 3.907414e-13
6.165000e+02 4.186905e-13
6.465000e+02 4.423152e-13
6.765000e+02 4.607721e-13
7.065000e+02 4.832824e-13
7.365000e+02 5.124584e-13
7.665000e+02 5.308738e-13
7.965000e+02 5.575775e-13
8.265000e+02 5.698641e-13
8.565000e+02 5.963207e-13
8.865000e+02 6.179956e-13
9.165000e+02 6.397543e-13
9.465000e+02 6.595911e-13
9.765000e+02 6.843651e-13
1.006500e+03 6.978951e-13
1.036500e+03 7.229103e-13
1.066500e+03 7.507907e-13
1.096500e+03 7.643169e-13
1.126500e+03 7.727518e-13
1.156500e+03 7.984064e-13
1.186500e+03 8.174510e-13
1.216500e+03 8.392117e-13
1.246500e+03 8.553303e-13
1.276500e+03 8.731021e-13
1.306500e+03 8.865077e-13
1.336500e+03 8.979057e-13
1.366500e+03 9.335073e-13
1.396500e+03 9.284592e-13
1.426500e+03 9.468386e-13
1.456500e+03 9.670411e-13
1.486500e+03 9.773781e-13
1.516500e+03 9.896828e-13
1.546500e+03 1.003400e-12
1.576500e+03 1.017594e-12
1.606500e+03 1.032198e-12
1.636500e+03 1.038276e-12
1.666500e+03 1.065784e-12
1.696500e+03 1.075600e-12
1.726500e+03 1.086853e-12
1.756500e+03 1.089656e-12
1.786500e+03 1.101307e-12
1.816500e+03 1.112054e-12
1.846500e+03 1.114666e-12
1.876500e+03 1.129834e-12
1.906500e+03 1.143043e-12
1.936500e+03 1.157961e-12
1.966500e+03 1.157471e-12
1.996500e+03 1.175612e-12
2.026500e+03 1.177065e-12
2.056500e+03 1.184820e-12
2.086500e+03 1.191253e-12
2.116500e+03 1.211265e-12
2.146500e+03 1.209384e-12
2.176500e+03 1.221476e-12
2.206500e+03 1.231602e-12
2.236500e+03 1.238207e-12
2.266500e+03 1.243162e-12
2.296500e+03 1.250061e-12
2.326500e+03 1.248355e-12
2.356500e+03 1.264563e-12
2.386500e+03 1.270652e-12
2.416500e+03 1.271974e-12
2.446500e+03 1.284962e-12
2.476500e+03 1.278924e-12
2.506500e+03 1.298387e-12
2.536500e+03 1.308002e-12
2.566500e+03 1.312252e-12
2.596500e+03 1.302456e-12
2.626500e+03 1.318525e-12
2.656500e+03 1.316403e-12
2.686500e+03 1.319986e-12
2.716500e+03 1.326925e-12
2.746500e+03 1.333973e-12
2.776500e+03 1.335494e-12
2.806500e+03 1.341004e-12
2.836500e+03 1.349808e-12
2.866500e+03 1.347227e-12
2.896500e+03 1.350662e-12
2.926500e+03 1.358962e-12
2.956500e+03 1.348294e-12
2.986500e+03 1.357734e-12
3.016500e+03 1.362852e-12
3.046500e+03 1.359236e-12
3.076500e+03 1.367415e-12
3.106500e+03 1.366176e-12
3.136500e+03 1.366872e-12
3.166500e+03 1.367764e-12
3.196500e+03 1.374409e-12
3.226500e+03 1.370448e-12
3.256500e+03 1.374251e-12
3.286500e+03 1.390247e-12
3.316500e+03 1.391195e-12
3.346500e+03 1.391264e-12
3.376500e+03 1.386777e-12
3.406500e+03 1.385510e-12
3.436500e+03 1.391315e-12
3.466500e+03 1.389522e-12
3.496500e+03 1.387864e-12
3.526500e+03 1.387144e-12
3.556500e+03 1.388579e-12
3.586500e+03 1.390014e-12
3.616500e+03 1.388259e-12
3.646500e+03 1.390754e-12
3.676500e+03 1.386307e-12
3.706500e+03 1.387922e-12
3.736500e+03 1.394742e-12
3.766500e+03 1.388227e-12
3.796500e+03 1.389321e-12
3.826500e+03 1.392406e-12
3.856500e+03 1.389947e-12
3.886500e+03 1.385673e-12
3.916500e+03 1.389774e-12
3.946500e+03 1.384925e-12
3.976500e+03 1.391296e-12
4.006500e+03 1.379796e-12
4.036500e+03 1.389246e-12
4.066500e+03 1.386717e-12
4.096500e+03 1.390576e-12
4.126500e+03 1.378209e-12
4.156500e+03 1.386591e-12
4.186500e+03 1.386151e-12
4.216500e+03 1.368982e-12
4.246500e+03 1.387097e-12
4.276500e+03 1.379857e-12
4.306500e+03 1.376357e-12
4.336500e+03 1.377641e-12
4.366500e+03 1.370598e-12
4.396500e+03 1.375830e-12
4.426500e+03 1.358343e-12
4.456500e+03 1.364947e-12
4.486500e+03 1.361559e-12
4.516500e+03 1.362097e-12
4.546500e+03 1.356250e-12
4.576500e+03 1.357348e-12
4.606500e+03 1.362429e-12
4.636500e+03 1.352695e-12
4.666500e+03 1.355148e-12
4.696500e+03 1.347941e-12
4.726500e+03 1.353648e-12
4.756500e+03 1.343964e-12
4.786500e+03 1.342281e-12
4.816500e+03 1.347158e-12
4.846500e+03 1.348202e-12
4.876500e+03 1.345695e-12
4.906500e+03 1.332062e-12
4.936500e+03 1.335499e-12
4.966500e+03 1.329024e-12
4.996500e+03 1.331170e-12
5.026500e+03 1.323362e-12
5.056500e+03 1.329728e-12
5.086500e+03 1.317044e-12
5.116500e+03 1.313955e-12
5.146500e+03 1.317160e-12
5.176500e+03 1.313548e-12
5.206500e+03 1.307068e-12
5.236500e+03 1.309813e-12
5.266500e+03 1.304063e-12
5.296500e+03 1.303205e-12
5.326500e+03 1.301010e-12
5.356500e+03 1.301470e-12
5.386500e+03 1.293896e-12
5.416500e+03 1.292831e-12
5.446500e+03 1.293482e-12
5.476500e+03 1.285875e-12
5.506500e+03 1.286161e-12
5.536500e+03 1.268684e-12
5.566500e+03 1.278114e-12
5.596500e+03 1.274628e-12
5.626500e+03 1.269566e-12
5.656500e+03 1.271535e-12
5.686500e+03 1.267405e-12
5.716500e+03 1.262500e-12
5.746500e+03 1.257645e-12
5.776500e+03 1.262208e-12
5.806500e+03 1.256970e-12
5.836500e+03 1.256635e-12
5.866500e+03 1.251356e-12
5.896500e+03 1.262085e-12
5.926500e+03 1.259573e-12
5.956500e+03 1.281104e-12
