# Jet qgt10
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 3.828224e-15
4.650000e+01 1.777265e-14
7.650000e+01 3.598789e-14
1.065000e+02 5.535750e-14
1.365000e+02 7.753339e-14
1.665000e+02 1.011538e-13
1.965000e+02 1.235584e-13
2.265000e+02 1.474687e-13
2.565000e+02 1.755830e-13
2.865000e+02 1.980389e-13
3.165000e+02 2.309223e-13
3.465000e+02 2.543803e-13
3.765000e+02 2.817343e-13
4.065000e+02 3.015984e-13
4.365000e+02 3.341109e-13
4.665000e+02 3.523432e-13
4.965000e+02 3.815594e-13
5.265000e+02 4.110039e-13
5.565000e+02 4.366522e-13
5.865000e+02 4.590675e-13
6.165000e+02 4.814726e-13
6.465000e+02 5.097184e-13
6.765000e+02 5.266133e-13
7.065000e+02 5.529232e-13
7.365000e+02 5.876346e-13
7.665000e+02 6.041626e-13
7.965000e+02 6.293037e-13
8.265000e+02 6.397273e-13
8.565000e+02 6.691182e-13
8.865000e+02 6.899448e-13
9.165000e+02 7.110576e-13
9.465000e+02 7.331712e-13
9.765000e+02 7.585538e-13
1.006500e+03 7.709022e-13
1.036500e+03 7.971031e-13
1.066500e+03 8.153842e-13
1.096500e+03 8.341059e-13
1.126500e+03 8.460051e-13
1.156500e+03 8.685488e-13
1.186500e+03 8.804104e-13
1.216500e+03 9.090069e-13
1.246500e+03 9.277538e-13
1.276500e+03 9.399322e-13
1.306500e+03 9.538529e-13
1.336500e+03 9.684952e-13
1.366500e+03 9.928818e-13
1.396500e+03 9.927017e-13
1.426500e+03 1.007296e-12
1.456500e+03 1.029132e-12
1.486500e+03 1.037186e-12
1.516500e+03 1.051862e-12
1.546500e+03 1.064890e-12
1.576500e+03 1.078535e-12
1.606500e+03 1.092251e-12
1.636500e+03 1.094392e-12
1.666500e+03 1.117950e-12
1.696500e+03 1.133128e-12
1.726500e+03 1.142939e-12
1.756500e+03 1.148247e-12
1.786500e+03 1.158259e-12
1.816500e+03 1.161842e-12
1.846500e+03 1.170939e-12
1.876500e+03 1.177908e-12
1.906500e+03 1.190354e-12
1.936500e+03 1.212442e-12
1.966500e+03 1.211218e-12
1.996500e+03 1.224782e-12
2.026500e+03 1.225047e-12
2.056500e+03 1.232049e-12
2.086500e+03 1.240025e-12
2.116500e+03 1.257330e-12
2.146500e+03 1.254581e-12
2.176500e+03 1.261796e-12
2.206500e+03 1.277143e-12
2.236500e+03 1.282329e-12
2.266500e+03 1.290449e-12
2.296500e+03 1.294846e-12
2.326500e+03 1.293015e-12
2.356500e+03 1.304674e-12
2.386500e+03 1.308538e-12
2.416500e+03 1.314012e-12
2.446500e+03 1.317893e-12
2.476500e+03 1.317681e-12
2.506500e+03 1.337151e-12
2.536500e+03 1.346598e-12
2.566500e+03 1.346830e-12
2.596500e+03 1.338271e-12
2.626500e+03 1.352660e-12
2.656500e+03 1.352334e-12
2.686500e+03 1.354606e-12
2.716500e+03 1.359114e-12
2.746500e+03 1.368285e-12
2.776500e+03 1.369619e-12
2.806500e+03 1.371802e-12
2.836500e+03 1.380162e-12
2.866500e+03 1.377988e-12
2.896500e+03 1.381047e-12
2.926500e+03 1.387747e-12
2.956500e+03 1.377494e-12
2.986500e+03 1.387814e-12
3.016500e+03 1.392598e-12
3.046500e+03 1.384038e-12
3.076500e+03 1.393311e-12
3.106500e+03 1.393562e-12
3.136500e+03 1.391553e-12
3.166500e+03 1.396016e-12
3.196500e+03 1.398072e-12
3.226500e+03 1.389305e-12
3.256500e+03 1.399271e-12
3.286500e+03 1.418895e-12
3.316500e+03 1.417284e-12
3.346500e+03 1.411228e-12
3.376500e+03 1.411214e-12
3.406500e+03 1.413753e-12
3.436500e+03 1.418818e-12
3.466500e+03 1.412382e-12
3.496500e+03 1.411970e-12
3.526500e+03 1.406190e-12
3.556500e+03 1.408162e-12
3.586500e+03 1.411399e-12
3.616500e+03 1.408093e-12
3.646500e+03 1.414036e-12
3.676500e+03 1.410624e-12
3.706500e+03 1.412143e-12
3.736500e+03 1.415267e-12
3.766500e+03 1.415183e-12
3.796500e+03 1.410589e-12
3.826500e+03 1.412535e-12
3.856500e+03 1.412484e-12
3.886500e+03 1.406972e-12
3.916500e+03 1.410531e-12
3.946500e+03 1.404657e-12
3.976500e+03 1.409101e-12
4.006500e+03 1.402128e-12
4.036500e+03 1.408033e-12
4.066500e+03 1.406797e-12
4.096500e+03 1.409380e-12
4.126500e+03 1.396943e-12
4.156500e+03 1.405235e-12
4.186500e+03 1.403992e-12
4.216500e+03 1.393320e-12
4.246500e+03 1.403548e-12
4.276500e+03 1.402816e-12
4.306500e+03 1.396584e-12
4.336500e+03 1.398456e-12
4.366500e+03 1.391678e-12
4.396500e+03 1.393473e-12
4.426500e+03 1.382530e-12
4.456500e+03 1.389243e-12
4.486500e+03 1.383186e-12
4.516500e+03 1.381210e-12
4.546500e+03 1.377343e-12
4.576500e+03 1.377447e-12
4.606500e+03 1.383432e-12
4.636500e+03 1.373977e-12
4.666500e+03 1.375259e-12
4.696500e+03 1.368374e-12
4.726500e+03 1.373509e-12
4.756500e+03 1.363284e-12
4.786500e+03 1.362929e-12
4.816500e+03 1.371632e-12
4.846500e+03 1.366140e-12
4.876500e+03 1.368193e-12
4.906500e+03 1.354314e-12
4.936500e+03 1.358911e-12
4.966500e+03 1.352345e-12
4.996500e+03 1.352225e-12
5.026500e+03 1.347356e-12
5.056500e+03 1.351538e-12
5.086500e+03 1.340517e-12
5.116500e+03 1.335807e-12
