# fgas-2sigma qgt50
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 6.868762e-15
4.650000e+01 3.031392e-14
7.650000e+01 5.770401e-14
1.065000e+02 9.402038e-14
1.365000e+02 1.273547e-13
1.665000e+02 1.624120e-13
1.965000e+02 1.997094e-13
2.265000e+02 2.310150e-13
2.565000e+02 2.671065e-13
2.865000e+02 2.980465e-13
3.165000e+02 3.396196e-13
3.465000e+02 3.698296e-13
3.765000e+02 4.052842e-13
4.065000e+02 4.300579e-13
4.365000e+02 4.709206e-13
4.665000e+02 4.888100e-13
4.965000e+02 5.248881e-13
5.265000e+02 5.599015e-13
5.565000e+02 5.801488e-13
5.865000e+02 6.064950e-13
6.165000e+02 6.281321e-13
6.465000e+02 6.605494e-13
6.765000e+02 6.731106e-13
7.065000e+02 7.050396e-13
7.365000e+02 7.373175e-13
7.665000e+02 7.559645e-13
7.965000e+02 7.831519e-13
8.265000e+02 7.910667e-13
8.565000e+02 8.202222e-13
8.865000e+02 8.433614e-13
9.165000e+02 8.592138e-13
9.465000e+02 8.832135e-13
9.765000e+02 9.085297e-13
1.006500e+03 9.179821e-13
1.036500e+03 9.398767e-13
1.066500e+03 9.594884e-13
1.096500e+03 9.742730e-13
1.126500e+03 9.812971e-13
1.156500e+03 1.010678e-12
1.186500e+03 1.021760e-12
1.216500e+03 1.048506e-12
1.246500e+03 1.065941e-12
1.276500e+03 1.076319e-12
1.306500e+03 1.090463e-12
1.336500e+03 1.099816e-12
1.366500e+03 1.125050e-12
1.396500e+03 1.122822e-12
1.426500e+03 1.141535e-12
1.456500e+03 1.154928e-12
1.486500e+03 1.162850e-12
1.516500e+03 1.172806e-12
1.546500e+03 1.188604e-12
1.576500e+03 1.202165e-12
1.606500e+03 1.212315e-12
1.636500e+03 1.216293e-12
1.666500e+03 1.235248e-12
1.696500e+03 1.252482e-12
1.726500e+03 1.258552e-12
1.756500e+03 1.263047e-12
1.786500e+03 1.272117e-12
1.816500e+03 1.272717e-12
1.846500e+03 1.279301e-12
1.876500e+03 1.283906e-12
1.906500e+03 1.297238e-12
1.936500e+03 1.318344e-12
1.966500e+03 1.316508e-12
1.996500e+03 1.329206e-12
2.026500e+03 1.325534e-12
2.056500e+03 1.332273e-12
2.086500e+03 1.340530e-12
2.116500e+03 1.353222e-12
2.146500e+03 1.351734e-12
2.176500e+03 1.357322e-12
2.206500e+03 1.373556e-12
2.236500e+03 1.376019e-12
2.266500e+03 1.383616e-12
2.296500e+03 1.389040e-12
2.326500e+03 1.385587e-12
2.356500e+03 1.393910e-12
2.386500e+03 1.395288e-12
2.416500e+03 1.402649e-12
2.446500e+03 1.401505e-12
2.476500e+03 1.399117e-12
2.506500e+03 1.421896e-12
2.536500e+03 1.429039e-12
2.566500e+03 1.426431e-12
2.596500e+03 1.414834e-12
2.626500e+03 1.430651e-12
2.656500e+03 1.429736e-12
2.686500e+03 1.430390e-12
2.716500e+03 1.438051e-12
2.746500e+03 1.441273e-12
2.776500e+03 1.441655e-12
2.806500e+03 1.449165e-12
2.836500e+03 1.448129e-12
2.866500e+03 1.449924e-12
2.896500e+03 1.448214e-12
2.926500e+03 1.454715e-12
2.956500e+03 1.445978e-12
2.986500e+03 1.455073e-12
3.016500e+03 1.459754e-12
3.046500e+03 1.449675e-12
3.076500e+03 1.459689e-12
3.106500e+03 1.455147e-12
3.136500e+03 1.452906e-12
3.166500e+03 1.459256e-12
3.196500e+03 1.459299e-12
3.226500e+03 1.450021e-12
3.256500e+03 1.459183e-12
3.286500e+03 1.479816e-12
3.316500e+03 1.474938e-12
3.346500e+03 1.471509e-12
3.376500e+03 1.468849e-12
3.406500e+03 1.468367e-12
3.436500e+03 1.473449e-12
3.466500e+03 1.462274e-12
3.496500e+03 1.461955e-12
3.526500e+03 1.457459e-12
3.556500e+03 1.459161e-12
3.586500e+03 1.459040e-12
3.616500e+03 1.458038e-12
3.646500e+03 1.464415e-12
3.676500e+03 1.455239e-12
3.706500e+03 1.453932e-12
3.736500e+03 1.461077e-12
3.766500e+03 1.455998e-12
3.796500e+03 1.452759e-12
3.826500e+03 1.455982e-12
3.856500e+03 1.454339e-12
3.886500e+03 1.446211e-12
3.916500e+03 1.449758e-12
3.946500e+03 1.444433e-12
3.976500e+03 1.447841e-12
4.006500e+03 1.439658e-12
4.036500e+03 1.446694e-12
4.066500e+03 1.441405e-12
4.096500e+03 1.444280e-12
4.126500e+03 1.431947e-12
4.156500e+03 1.438907e-12
4.186500e+03 1.439056e-12
4.216500e+03 1.423057e-12
4.246500e+03 1.434843e-12
4.276500e+03 1.432727e-12
4.306500e+03 1.426063e-12
4.336500e+03 1.428467e-12
4.366500e+03 1.420348e-12
4.396500e+03 1.420951e-12
4.426500e+03 1.411577e-12
4.456500e+03 1.413324e-12
4.486500e+03 1.408638e-12
4.516500e+03 1.404869e-12
4.546500e+03 1.401017e-12
4.576500e+03 1.401982e-12
4.606500e+03 1.405350e-12
4.636500e+03 1.395958e-12
4.666500e+03 1.394890e-12
4.696500e+03 1.390026e-12
4.726500e+03 1.394301e-12
4.756500e+03 1.384791e-12
4.786500e+03 1.381743e-12
4.816500e+03 1.387994e-12
4.846500e+03 1.384739e-12
4.876500e+03 1.384278e-12
4.906500e+03 1.370121e-12
4.936500e+03 1.373995e-12
4.966500e+03 1.369418e-12
4.996500e+03 1.368949e-12
5.026500e+03 1.360279e-12
5.056500e+03 1.365389e-12
5.086500e+03 1.352193e-12
5.116500e+03 1.347697e-12
5.146500e+03 1.349639e-12
5.176500e+03 1.346128e-12
5.206500e+03 1.341629e-12
5.236500e+03 1.343730e-12
5.266500e+03 1.334235e-12
5.296500e+03 1.333714e-12
5.326500e+03 1.332471e-12
5.356500e+03 1.327538e-12
5.386500e+03 1.323195e-12
5.416500e+03 1.322797e-12
5.446500e+03 1.322418e-12
5.476500e+03 1.315004e-12
5.506500e+03 1.313350e-12
5.536500e+03 1.296715e-12
5.566500e+03 1.305311e-12
5.596500e+03 1.301330e-12
5.626500e+03 1.296495e-12
5.656500e+03 1.295837e-12
5.686500e+03 1.292720e-12
5.716500e+03 1.285353e-12
5.746500e+03 1.280244e-12
5.776500e+03 1.284296e-12
5.806500e+03 1.278125e-12
5.836500e+03 1.276608e-12
5.866500e+03 1.265738e-12
5.896500e+03 1.274150e-12
5.926500e+03 1.260487e-12
5.956500e+03 1.262399e-12
