# fgas-4sigma qgt50
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 7.274188e-15
4.650000e+01 3.335272e-14
7.650000e+01 6.416441e-14
1.065000e+02 1.033921e-13
1.365000e+02 1.377605e-13
1.665000e+02 1.737181e-13
1.965000e+02 2.117910e-13
2.265000e+02 2.410262e-13
2.565000e+02 2.756077e-13
2.865000e+02 3.040881e-13
3.165000e+02 3.430460e-13
3.465000e+02 3.711215e-13
3.765000e+02 4.044562e-13
4.065000e+02 4.274619e-13
4.365000e+02 4.665505e-13
4.665000e+02 4.832459e-13
4.965000e+02 5.162975e-13
5.265000e+02 5.489384e-13
5.565000e+02 5.676371e-13
5.865000e+02 5.930588e-13
6.165000e+02 6.127470e-13
6.465000e+02 6.426023e-13
6.765000e+02 6.529273e-13
7.065000e+02 6.825889e-13
7.365000e+02 7.137080e-13
7.665000e+02 7.303068e-13
7.965000e+02 7.547229e-13
8.265000e+02 7.630910e-13
8.565000e+02 7.915502e-13
8.865000e+02 8.111398e-13
9.165000e+02 8.268515e-13
9.465000e+02 8.482436e-13
9.765000e+02 8.721508e-13
1.006500e+03 8.807533e-13
1.036500e+03 9.001852e-13
1.066500e+03 9.185969e-13
1.096500e+03 9.321004e-13
1.126500e+03 9.383393e-13
1.156500e+03 9.657858e-13
1.186500e+03 9.767858e-13
1.216500e+03 1.001394e-12
1.246500e+03 1.016328e-12
1.276500e+03 1.024082e-12
1.306500e+03 1.036485e-12
1.336500e+03 1.046000e-12
1.366500e+03 1.069691e-12
1.396500e+03 1.066417e-12
1.426500e+03 1.083646e-12
1.456500e+03 1.096303e-12
1.486500e+03 1.102834e-12
1.516500e+03 1.111913e-12
1.546500e+03 1.126374e-12
1.576500e+03 1.137290e-12
1.606500e+03 1.145922e-12
1.636500e+03 1.148672e-12
1.666500e+03 1.164774e-12
1.696500e+03 1.181813e-12
1.726500e+03 1.186475e-12
1.756500e+03 1.189655e-12
1.786500e+03 1.198304e-12
1.816500e+03 1.197746e-12
1.846500e+03 1.202841e-12
1.876500e+03 1.204923e-12
1.906500e+03 1.218696e-12
1.936500e+03 1.235990e-12
1.966500e+03 1.234035e-12
1.996500e+03 1.244674e-12
2.026500e+03 1.240279e-12
2.056500e+03 1.245475e-12
2.086500e+03 1.252551e-12
2.116500e+03 1.263696e-12
2.146500e+03 1.260411e-12
2.176500e+03 1.266751e-12
2.206500e+03 1.281652e-12
2.236500e+03 1.281276e-12
2.266500e+03 1.288117e-12
2.296500e+03 1.292261e-12
2.326500e+03 1.287503e-12
2.356500e+03 1.295630e-12
