# L1_m9 qgt5
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 2.825216e-15
4.650000e+01 1.299071e-14
7.650000e+01 2.565056e-14
1.065000e+02 4.051691e-14
1.365000e+02 5.847039e-14
1.665000e+02 7.775059e-14
1.965000e+02 9.397787e-14
2.265000e+02 1.151668e-13
2.565000e+02 1.390401e-13
2.865000e+02 1.587072e-13
3.165000e+02 1.856210e-13
3.465000e+02 2.076028e-13
3.765000e+02 2.348358e-13
4.065000e+02 2.545197e-13
4.365000e+02 2.825640e-13
4.665000e+02 2.991016e-13
4.965000e+02 3.262476e-13
5.265000e+02 3.545849e-13
5.565000e+02 3.824791e-13
5.865000e+02 3.968391e-13
6.165000e+02 4.275052e-13
6.465000e+02 4.509450e-13
6.765000e+02 4.685250e-13
7.065000e+02 4.965477e-13
7.365000e+02 5.236247e-13
7.665000e+02 5.459782e-13
7.965000e+02 5.712636e-13
8.265000e+02 5.830771e-13
8.565000e+02 6.100735e-13
8.865000e+02 6.362695e-13
9.165000e+02 6.555776e-13
9.465000e+02 6.745578e-13
9.765000e+02 7.056601e-13
1.006500e+03 7.125946e-13
1.036500e+03 7.509408e-13
1.066500e+03 7.712603e-13
1.096500e+03 7.851491e-13
1.126500e+03 7.956675e-13
1.156500e+03 8.214139e-13
1.186500e+03 8.389317e-13
1.216500e+03 8.653325e-13
1.246500e+03 8.863248e-13
1.276500e+03 9.021361e-13
1.306500e+03 9.195172e-13
1.336500e+03 9.315680e-13
1.366500e+03 9.632877e-13
1.396500e+03 9.608890e-13
1.426500e+03 9.804443e-13
1.456500e+03 9.991232e-13
1.486500e+03 1.012722e-12
1.516500e+03 1.033284e-12
1.546500e+03 1.043409e-12
1.576500e+03 1.059631e-12
1.606500e+03 1.074654e-12
1.636500e+03 1.078969e-12
1.666500e+03 1.108664e-12
1.696500e+03 1.119121e-12
1.726500e+03 1.134098e-12
1.756500e+03 1.138464e-12
1.786500e+03 1.145152e-12
1.816500e+03 1.163207e-12
1.846500e+03 1.164817e-12
1.876500e+03 1.181075e-12
1.906500e+03 1.191296e-12
1.936500e+03 1.218057e-12
1.966500e+03 1.212696e-12
1.996500e+03 1.235445e-12
2.026500e+03 1.232141e-12
2.056500e+03 1.244769e-12
2.086500e+03 1.252239e-12
2.116500e+03 1.273857e-12
2.146500e+03 1.273680e-12
2.176500e+03 1.283585e-12
2.206500e+03 1.300068e-12
2.236500e+03 1.304505e-12
2.266500e+03 1.314383e-12
2.296500e+03 1.321774e-12
2.326500e+03 1.320578e-12
2.356500e+03 1.332546e-12
2.386500e+03 1.341199e-12
2.416500e+03 1.348528e-12
2.446500e+03 1.357030e-12
2.476500e+03 1.354559e-12
2.506500e+03 1.379965e-12
2.536500e+03 1.389423e-12
2.566500e+03 1.397846e-12
2.596500e+03 1.383561e-12
2.626500e+03 1.405366e-12
2.656500e+03 1.402038e-12
2.686500e+03 1.408978e-12
2.716500e+03 1.414162e-12
2.746500e+03 1.423098e-12
2.776500e+03 1.427505e-12
2.806500e+03 1.432233e-12
2.836500e+03 1.442688e-12
2.866500e+03 1.445323e-12
2.896500e+03 1.446603e-12
2.926500e+03 1.454540e-12
2.956500e+03 1.444135e-12
