# fgas-2sigma qgt1
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 1.438384e-15
4.650000e+01 8.102450e-15
7.650000e+01 1.449023e-14
1.065000e+02 2.392551e-14
1.365000e+02 3.234302e-14
1.665000e+02 4.338173e-14
1.965000e+02 5.398986e-14
2.265000e+02 6.513269e-14
2.565000e+02 7.910039e-14
2.865000e+02 9.406480e-14
3.165000e+02 1.056623e-13
3.465000e+02 1.192905e-13
3.765000e+02 1.390282e-13
4.065000e+02 1.506877e-13
4.365000e+02 1.649790e-13
4.665000e+02 1.798196e-13
4.965000e+02 1.961646e-13
5.265000e+02 2.118782e-13
5.565000e+02 2.203381e-13
5.865000e+02 2.456410e-13
6.165000e+02 2.585969e-13
6.465000e+02 2.699262e-13
6.765000e+02 2.859700e-13
7.065000e+02 3.028535e-13
7.365000e+02 3.194663e-13
7.665000e+02 3.399527e-13
7.965000e+02 3.622486e-13
8.265000e+02 3.644926e-13
8.565000e+02 3.811440e-13
8.865000e+02 4.026836e-13
9.165000e+02 4.122524e-13
9.465000e+02 4.320121e-13
9.765000e+02 4.493601e-13
1.006500e+03 4.602765e-13
1.036500e+03 4.763117e-13
1.066500e+03 4.939785e-13
1.096500e+03 5.023295e-13
1.126500e+03 5.216344e-13
1.156500e+03 5.238492e-13
1.186500e+03 5.493473e-13
1.216500e+03 5.686217e-13
1.246500e+03 5.815773e-13
1.276500e+03 5.865512e-13
1.306500e+03 6.016091e-13
1.336500e+03 6.143505e-13
1.366500e+03 6.346395e-13
1.396500e+03 6.424991e-13
1.426500e+03 6.547923e-13
1.456500e+03 6.602478e-13
1.486500e+03 6.845212e-13
1.516500e+03 6.962342e-13
1.546500e+03 6.952961e-13
1.576500e+03 7.156265e-13
1.606500e+03 7.324134e-13
1.636500e+03 7.301746e-13
1.666500e+03 7.577873e-13
1.696500e+03 7.658122e-13
1.726500e+03 7.744119e-13
1.756500e+03 7.801988e-13
1.786500e+03 7.953156e-13
1.816500e+03 7.984947e-13
1.846500e+03 8.096985e-13
1.876500e+03 8.252729e-13
1.906500e+03 8.312880e-13
1.936500e+03 8.347139e-13
1.966500e+03 8.460622e-13
1.996500e+03 8.641940e-13
2.026500e+03 8.672509e-13
2.056500e+03 8.849631e-13
2.086500e+03 8.839783e-13
2.116500e+03 8.949360e-13
2.146500e+03 8.940814e-13
2.176500e+03 9.244687e-13
2.206500e+03 9.212334e-13
2.236500e+03 9.346203e-13
2.266500e+03 9.341609e-13
2.296500e+03 9.490008e-13
2.326500e+03 9.525996e-13
2.356500e+03 9.603212e-13
2.386500e+03 9.661843e-13
2.416500e+03 9.694306e-13
2.446500e+03 9.843719e-13
2.476500e+03 9.690428e-13
2.506500e+03 1.000996e-12
2.536500e+03 1.007068e-12
2.566500e+03 1.012194e-12
2.596500e+03 1.016202e-12
2.626500e+03 1.023210e-12
2.656500e+03 1.012679e-12
2.686500e+03 1.024159e-12
2.716500e+03 1.044654e-12
2.746500e+03 1.040541e-12
2.776500e+03 1.047310e-12
2.806500e+03 1.040934e-12
2.836500e+03 1.064437e-12
2.866500e+03 1.058157e-12
2.896500e+03 1.068142e-12
2.926500e+03 1.066420e-12
2.956500e+03 1.079384e-12
2.986500e+03 1.084395e-12
3.016500e+03 1.082775e-12
3.046500e+03 1.082400e-12
3.076500e+03 1.093733e-12
3.106500e+03 1.094428e-12
3.136500e+03 1.098223e-12
3.166500e+03 1.109687e-12
3.196500e+03 1.108384e-12
3.226500e+03 1.110099e-12
3.256500e+03 1.111577e-12
3.286500e+03 1.128285e-12
3.316500e+03 1.131465e-12
