# Mstar-1sigma qgt50
# ell  D_ell = ell(ell+1)C_ell/2pi
3.376500e+03 1.615996e-12
3.406500e+03 1.616975e-12
3.436500e+03 1.622423e-12
3.466500e+03 1.609492e-12
3.496500e+03 1.611310e-12
3.526500e+03 1.607640e-12
3.556500e+03 1.608304e-12
3.586500e+03 1.609436e-12
3.616500e+03 1.607325e-12
3.646500e+03 1.616112e-12
3.676500e+03 1.607150e-12
3.706500e+03 1.606203e-12
3.736500e+03 1.613214e-12
3.766500e+03 1.608698e-12
3.796500e+03 1.606687e-12
3.826500e+03 1.609475e-12
3.856500e+03 1.609415e-12
3.886500e+03 1.600242e-12
3.916500e+03 1.604658e-12
3.946500e+03 1.598450e-12
3.976500e+03 1.603272e-12
4.006500e+03 1.595252e-12
4.036500e+03 1.602520e-12
4.066500e+03 1.597740e-12
4.096500e+03 1.601200e-12
4.126500e+03 1.588131e-12
4.156500e+03 1.595945e-12
4.186500e+03 1.596445e-12
4.216500e+03 1.580084e-12
4.246500e+03 1.593866e-12
4.276500e+03 1.592649e-12
4.306500e+03 1.584932e-12
4.336500e+03 1.587332e-12
4.366500e+03 1.579054e-12
4.396500e+03 1.580968e-12
4.426500e+03 1.569792e-12
4.456500e+03 1.571859e-12
4.486500e+03 1.567519e-12
4.516500e+03 1.564174e-12
4.546500e+03 1.559734e-12
4.576500e+03 1.561680e-12
4.606500e+03 1.565076e-12
4.636500e+03 1.555766e-12
4.666500e+03 1.554902e-12
4.696500e+03 1.549880e-12
4.726500e+03 1.554363e-12
4.756500e+03 1.544449e-12
4.786500e+03 1.540903e-12
4.816500e+03 1.550224e-12
4.846500e+03 1.545834e-12
4.876500e+03 1.544976e-12
4.906500e+03 1.531345e-12
4.936500e+03 1.535070e-12
4.966500e+03 1.530323e-12
4.996500e+03 1.530053e-12
5.026500e+03 1.521781e-12
5.056500e+03 1.526587e-12
5.086500e+03 1.513413e-12
5.116500e+03 1.508825e-12
5.146500e+03 1.511410e-12
5.176500e+03 1.507006e-12
5.206500e+03 1.502629e-12
5.236500e+03 1.505234e-12
5.266500e+03 1.495016e-12
5.296500e+03 1.495011e-12
5.326500e+03 1.494530e-12
5.356500e+03 1.489399e-12
5.386500e+03 1.484343e-12
5.416500e+03 1.484203e-12
5.446500e+03 1.483521e-12
5.476500e+03 1.475469e-12
5.506500e+03 1.475181e-12
5.536500e+03 1.457236e-12
5.566500e+03 1.466141e-12
5.596500e+03 1.461438e-12
5.626500e+03 1.457035e-12
5.656500e+03 1.457148e-12
5.686500e+03 1.453653e-12
5.716500e+03 1.445272e-12
5.746500e+03 1.439570e-12
5.776500e+03 1.445749e-12
5.806500e+03 1.438424e-12
5.836500e+03 1.437633e-12
5.866500e+03 1.425691e-12
5.896500e+03 1.436447e-12
5.926500e+03 1.420674e-12
5.956500e+03 1.421526e-12
