# fgas-2sigma qgt10
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 4.000104e-15
4.650000e+01 1.817336e-14
7.650000e+01 3.560742e-14
1.065000e+02 5.605526e-14
1.365000e+02 7.832835e-14
1.665000e+02 1.014733e-13
1.965000e+02 1.248070e-13
2.265000e+02 1.506970e-13
2.565000e+02 1.774186e-13
2.865000e+02 2.005945e-13
3.165000e+02 2.359630e-13
3.465000e+02 2.596514e-13
3.765000e+02 2.907958e-13
4.065000e+02 3.128770e-13
4.365000e+02 3.459386e-13
4.665000e+02 3.657136e-13
4.965000e+02 3.955088e-13
5.265000e+02 4.286939e-13
5.565000e+02 4.503139e-13
5.865000e+02 4.733093e-13
6.165000e+02 4.995098e-13
6.465000e+02 5.262093e-13
6.765000e+02 5.473265e-13
7.065000e+02 5.721916e-13
7.365000e+02 6.053729e-13
7.665000e+02 6.254956e-13
7.965000e+02 6.515871e-13
8.265000e+02 6.623794e-13
8.565000e+02 6.947238e-13
8.865000e+02 7.148416e-13
9.165000e+02 7.365868e-13
9.465000e+02 7.613922e-13
9.765000e+02 7.862586e-13
1.006500e+03 7.999322e-13
1.036500e+03 8.275584e-13
1.066500e+03 8.489240e-13
1.096500e+03 8.654632e-13
1.126500e+03 8.768982e-13
1.156500e+03 9.015461e-13
1.186500e+03 9.185434e-13
1.216500e+03 9.471358e-13
1.246500e+03 9.597251e-13
1.276500e+03 9.743226e-13
1.306500e+03 9.905676e-13
1.336500e+03 1.004135e-12
1.366500e+03 1.031995e-12
1.396500e+03 1.032242e-12
1.426500e+03 1.050044e-12
1.456500e+03 1.069114e-12
1.486500e+03 1.079957e-12
1.516500e+03 1.091819e-12
1.546500e+03 1.106288e-12
1.576500e+03 1.119977e-12
1.606500e+03 1.135655e-12
1.636500e+03 1.137209e-12
1.666500e+03 1.164364e-12
1.696500e+03 1.177458e-12
1.726500e+03 1.186643e-12
1.756500e+03 1.190504e-12
1.786500e+03 1.200360e-12
1.816500e+03 1.205054e-12
1.846500e+03 1.211311e-12
1.876500e+03 1.221608e-12
1.906500e+03 1.234751e-12
1.936500e+03 1.258368e-12
1.966500e+03 1.254773e-12
1.996500e+03 1.268069e-12
2.026500e+03 1.265965e-12
2.056500e+03 1.274765e-12
2.086500e+03 1.282121e-12
2.116500e+03 1.300822e-12
2.146500e+03 1.299048e-12
2.176500e+03 1.304789e-12
2.206500e+03 1.322655e-12
2.236500e+03 1.324332e-12
2.266500e+03 1.334506e-12
2.296500e+03 1.338552e-12
2.326500e+03 1.337139e-12
2.356500e+03 1.347797e-12
2.386500e+03 1.354292e-12
2.416500e+03 1.356724e-12
2.446500e+03 1.361908e-12
2.476500e+03 1.358227e-12
2.506500e+03 1.379347e-12
2.536500e+03 1.386855e-12
2.566500e+03 1.388967e-12
2.596500e+03 1.377933e-12
2.626500e+03 1.394478e-12
2.656500e+03 1.394098e-12
2.686500e+03 1.394804e-12
2.716500e+03 1.400451e-12
2.746500e+03 1.408331e-12
2.776500e+03 1.409428e-12
2.806500e+03 1.411507e-12
2.836500e+03 1.419772e-12
2.866500e+03 1.418725e-12
2.896500e+03 1.419841e-12
2.926500e+03 1.425032e-12
2.956500e+03 1.414283e-12
2.986500e+03 1.424498e-12
3.016500e+03 1.429561e-12
3.046500e+03 1.421345e-12
3.076500e+03 1.432045e-12
3.106500e+03 1.427540e-12
3.136500e+03 1.427508e-12
3.166500e+03 1.431319e-12
3.196500e+03 1.435588e-12
3.226500e+03 1.424215e-12
3.256500e+03 1.435211e-12
3.286500e+03 1.453964e-12
3.316500e+03 1.451006e-12
3.346500e+03 1.447800e-12
3.376500e+03 1.445773e-12
3.406500e+03 1.446078e-12
3.436500e+03 1.453204e-12
3.466500e+03 1.443041e-12
3.496500e+03 1.442666e-12
3.526500e+03 1.437672e-12
3.556500e+03 1.440542e-12
3.586500e+03 1.441250e-12
3.616500e+03 1.438655e-12
3.646500e+03 1.444019e-12
3.676500e+03 1.437491e-12
3.706500e+03 1.437389e-12
3.736500e+03 1.442785e-12
3.766500e+03 1.439525e-12
3.796500e+03 1.436957e-12
3.826500e+03 1.439232e-12
3.856500e+03 1.438011e-12
3.886500e+03 1.430191e-12
3.916500e+03 1.435176e-12
3.946500e+03 1.429185e-12
3.976500e+03 1.433614e-12
4.006500e+03 1.424692e-12
4.036500e+03 1.431324e-12
4.066500e+03 1.429961e-12
4.096500e+03 1.432223e-12
4.126500e+03 1.418664e-12
4.156500e+03 1.427755e-12
4.186500e+03 1.426092e-12
4.216500e+03 1.409910e-12
4.246500e+03 1.422754e-12
4.276500e+03 1.419229e-12
4.306500e+03 1.414341e-12
4.336500e+03 1.415395e-12
4.366500e+03 1.408764e-12
4.396500e+03 1.411189e-12
4.426500e+03 1.398618e-12
4.456500e+03 1.402507e-12
4.486500e+03 1.396605e-12
4.516500e+03 1.396013e-12
4.546500e+03 1.391002e-12
4.576500e+03 1.390926e-12
4.606500e+03 1.397289e-12
4.636500e+03 1.386246e-12
4.666500e+03 1.385967e-12
4.696500e+03 1.380408e-12
4.726500e+03 1.386220e-12
4.756500e+03 1.372948e-12
4.786500e+03 1.371496e-12
4.816500e+03 1.378501e-12
4.846500e+03 1.375849e-12
4.876500e+03 1.376690e-12
4.906500e+03 1.361788e-12
4.936500e+03 1.366912e-12
4.966500e+03 1.360015e-12
4.996500e+03 1.359889e-12
5.026500e+03 1.352262e-12
5.056500e+03 1.357509e-12
5.086500e+03 1.344621e-12
5.116500e+03 1.340405e-12
5.146500e+03 1.343773e-12
5.176500e+03 1.339322e-12
5.206500e+03 1.333567e-12
5.236500e+03 1.335298e-12
5.266500e+03 1.327550e-12
5.296500e+03 1.327369e-12
5.326500e+03 1.324910e-12
5.356500e+03 1.320733e-12
5.386500e+03 1.318058e-12
5.416500e+03 1.315302e-12
5.446500e+03 1.315876e-12
5.476500e+03 1.307589e-12
5.506500e+03 1.306432e-12
5.536500e+03 1.291669e-12
5.566500e+03 1.301197e-12
5.596500e+03 1.295402e-12
5.626500e+03 1.290205e-12
5.656500e+03 1.289413e-12
5.686500e+03 1.286826e-12
5.716500e+03 1.280545e-12
5.746500e+03 1.274383e-12
5.776500e+03 1.279712e-12
5.806500e+03 1.273572e-12
5.836500e+03 1.272175e-12
5.866500e+03 1.263108e-12
5.896500e+03 1.271431e-12
5.926500e+03 1.262031e-12
5.956500e+03 1.270775e-12
