# L1_m9 qgt20
# ell  D_ell = ell(ell+1)C_ell/2pi
1.650000e+01 5.296651e-15
4.650000e+01 2.246025e-14
7.650000e+01 4.397169e-14
1.065000e+02 7.052859e-14
1.365000e+02 9.785818e-14
1.665000e+02 1.264107e-13
1.965000e+02 1.547763e-13
2.265000e+02 1.857885e-13
2.565000e+02 2.177299e-13
2.865000e+02 2.428986e-13
3.165000e+02 2.831137e-13
3.465000e+02 3.096651e-13
3.765000e+02 3.429048e-13
4.065000e+02 3.683816e-13
4.365000e+02 4.081312e-13
4.665000e+02 4.277943e-13
4.965000e+02 4.647439e-13
5.265000e+02 4.979653e-13
5.565000e+02 5.252255e-13
5.865000e+02 5.486166e-13
6.165000e+02 5.774729e-13
6.465000e+02 6.094982e-13
6.765000e+02 6.232260e-13
7.065000e+02 6.576916e-13
7.365000e+02 6.929421e-13
7.665000e+02 7.125825e-13
7.965000e+02 7.384543e-13
8.265000e+02 7.521103e-13
8.565000e+02 7.858557e-13
8.865000e+02 8.086029e-13
9.165000e+02 8.310087e-13
9.465000e+02 8.547484e-13
9.765000e+02 8.834065e-13
1.006500e+03 8.959093e-13
1.036500e+03 9.229001e-13
1.066500e+03 9.458926e-13
1.096500e+03 9.610643e-13
1.126500e+03 9.695228e-13
1.156500e+03 1.000934e-12
1.186500e+03 1.015040e-12
1.216500e+03 1.046473e-12
1.246500e+03 1.062651e-12
1.276500e+03 1.076115e-12
1.306500e+03 1.092932e-12
1.336500e+03 1.104679e-12
1.366500e+03 1.134511e-12
1.396500e+03 1.132408e-12
1.426500e+03 1.156933e-12
1.456500e+03 1.172088e-12
1.486500e+03 1.182339e-12
1.516500e+03 1.193326e-12
1.546500e+03 1.210224e-12
1.576500e+03 1.224309e-12
1.606500e+03 1.239761e-12
1.636500e+03 1.243025e-12
1.666500e+03 1.264351e-12
1.696500e+03 1.284847e-12
1.726500e+03 1.293682e-12
1.756500e+03 1.298998e-12
1.786500e+03 1.308243e-12
1.816500e+03 1.313356e-12
1.846500e+03 1.320292e-12
1.876500e+03 1.331221e-12
1.906500e+03 1.344555e-12
1.936500e+03 1.368768e-12
1.966500e+03 1.370198e-12
1.996500e+03 1.383604e-12
2.026500e+03 1.381598e-12
2.056500e+03 1.387553e-12
2.086500e+03 1.399278e-12
2.116500e+03 1.413196e-12
2.146500e+03 1.414003e-12
2.176500e+03 1.422284e-12
2.206500e+03 1.439044e-12
2.236500e+03 1.446464e-12
2.266500e+03 1.452997e-12
2.296500e+03 1.459763e-12
